Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.008058417753128015,Balanced,1000,7.001,6.774010380582762e-05,0.4942811283056056,False,True
0.01170709312053185,Opportunistic,1000,7.001,8.346196552577823e-05,0.4186889699516552,False,True
0.015291608991575747,Balanced,1000,6.998,-0.0009866226679240908,0.4942298003442743,False,False
0.025987278586730875,Balanced,1000,6.995,-0.0020324616142643093,0.49399452050191645,False,False
0.026911848557771484,Aggressive,1000,6.997,-0.0010223796930039892,0.1701442075186337,False,False
0.029569002429277975,Conservative,1000,6.997,-0.0010870010521423267,0.8306802126903221,False,False
0.03605413842868232,Conservative,1000,6.998,-0.0010395020872416118,0.8306356427278999,False,True
0.04958448402123239,Conservative,1000,6.999,-0.0010052520685907354,0.8305200589651711,False,True
0.050080836015203765,Balanced,1000,6.992,-0.0030727601955201685,0.49378368862533917,False,False
0.0733919381433456,Opportunistic,1000,6.998,-0.0009466900144437744,0.41844039864604315,False,False
0.08855061911744766,Balanced,1000,6.993,-0.002986800139710658,0.49388018725417077,False,True
0.10243530845540796,Balanced,1000,6.99,-0.00403625008227115,0.494079095563232,False,False
0.12316004720214507,Aggressive,1000,6.994,-0.0020296335225455193,0.1700192611581943,False,False
0.12485746611816477,Conservative,1000,7.0,-0.0009616656892423636,0.8303714153602725,False,True
0.13435999739086155,Balanced,1000,6.987,-0.005108177062709129,0.49398370336467895,False,False
0.13786198787122617,Cyclic,1000,6.997,-0.0010088802219615615,0.17301337848413448,False,False
0.15090898528980115,Cyclic,1000,6.998,-0.000910117171294921,0.1731778435690374,False,True
0.15942931198102225,Aggressive,1000,6.991,-0.0030477054183941474,0.17032052409977308,False,False
0.18064230629329675,Aggressive,1000,6.992,-0.0029512917121997917,0.17029442031257025,False,True
0.1807036506830641,Aggressive,1000,6.989,-0.003955653637972952,0.17016196756938445,False,False
0.18933117146896355,Balanced,1000,6.984,-0.006139675951877032,0.4939073244636533,False,False
0.18994538891486196,Balanced,1000,6.981,-0.007211393769073777,0.49424649151726513,False,False
0.190877754851635,Cyclic,1000,6.995,-0.0019330403589312066,0.17312525413922442,False,False
0.19543599957983154,Opportunistic,1000,6.995,-0.00197435051288903,0.4188150029578877,False,False
0.2158955629840272,Conservative,1000,7.001,-0.0009263692968085682,0.8300752686562495,False,True
0.2200890071894945,Conservative,1000,6.998,-0.002011424060474517,0.8300676135795972,False,False
0.23510979983246774,Cyclic,1000,6.992,-0.002935624192527766,0.17293705926544067,False,False
0.23656111739445984,Aggressive,1000,6.99,-0.0038412699092324784,0.1703558152809826,False,True
0.25109676376916784,Balanced,1000,6.978,-0.008273947917728503,0.4942763633215071,False,False
0.2532210338696413,Aggressive,1000,6.987,-0.004867157815146504,0.1702471537740409,False,False
0.2593828140252958,Aggressive,1000,6.984,-0.0058798355462934765,0.17016703034006211,True,False
0.26171192308546987,Aggressive,1000,6.981,-0.006901426565780539,0.17028112068896967,False,False
0.2686135091978878,Cyclic,1000,6.989,-0.003951994994744111,0.17300370228500203,False,False
0.2767544066698194,Balanced,1000,6.979,-0.008201565588348446,0.4943928943591352,False,True
0.2773329065086855,Balanced,1000,6.98,-0.008136093558814422,0.4942494544237719,False,True
0.27832710753667034,Balanced,1000,6.981,-0.008051131229054593,0.4942300370598994,False,True
0.290498467706154,Balanced,1000,6.978,-0.009106820094606298,0.4943456521846665,False,False
0.29390210325941624,Conservative,1000,6.999,-0.0019698048185434356,0.8301924455708923,False,True
0.29637247867108557,Aggressive,1000,6.978,-0.007952554101806163,0.17015449627256773,True,False
0.3064733764244239,Balanced,1000,6.979,-0.009024720321697707,0.49431699539773244,False,True
0.3095375742358693,Cyclic,1000,6.986,-0.0049574425384849765,0.17318329044502645,False,False
0.31232648699831334,Balanced,1000,6.976,-0.010060917756345706,0.49446529145657786,False,False
0.3251129858366616,Aggressive,1000,6.975,-0.008954248143941324,0.1697633913196742,False,False
0.33653681398252955,Conservative,1000,7.0,-0.0019203888984500007,0.8301467721836994,False,True
0.3522104581403126,Balanced,1000,6.973,-0.011111882749949864,0.49445740189069937,False,False
0.3758772140352788,Opportunistic,1000,6.992,-0.0029993941977037473,0.41888548791055086,False,False
0.3876838622100541,Aggressive,1000,6.972,-0.009970883551054919,0.16994501635085674,False,False
0.3909530493792412,Aggressive,1000,6.969,-0.010985755811551133,0.17010949944377346,False,False
0.39687395147344484,Cyclic,1000,6.983,-0.005964741225373959,0.17329046595797695,False,False
0.4108586339536304,Conservative,1000,7.001,-0.0018724307773646646,0.8301119906135016,False,True
0.42330712672717563,Opportunistic,1000,6.989,-0.004060474679730063,0.4194166220254842,True,False
0.445626494480528,Conservative,1000,6.998,-0.0029637343292499823,0.8301901507700791,False,False
0.4480133777070141,Aggressive,1000,6.966,-0.012016035418759227,0.1701784895778059,False,False
0.4566157574072281,Opportunistic,1000,6.986,-0.0050908804965822604,0.4194557124990865,False,False
0.5031444869264412,Conservative,1000,6.999,-0.0029247902771732683,0.8301570596464654,False,True
0.5036002209420288,Opportunistic,1000,6.983,-0.0061065036052500715,0.4198049638366046,False,False
0.5270081599100234,Balanced,1000,6.97,-0.012152977801387237,0.49429734179591384,False,False
0.5321354116208974,Conservative,1000,7.0,-0.002881950884975667,0.8299629882290115,False,True
0.5334765420013776,Balanced,1000,6.967,-0.013213268123350726,0.4944524240927025,False,False
0.5453728900002786,Aggressive,1000,6.963,-0.013032182216492947,0.1699784416367925,False,False
0.5524834389228304,Conservative,1000,6.997,-0.003965272466893376,0.8300221552505535,False,False
0.5590887093321899,Balanced,1000,6.968,-0.01313256952641818,0.49441291535559184,False,True
0.5616497966088118,Conservative,1000,6.998,-0.0039035575588976137,0.8297191812881185,False,True
0.576143771619948,Balanced,1000,6.965,-0.014167227037186276,0.4943175695019867,True,False
