Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.015192977283104082,Aggressive,1000,6.997,-0.0010140156898279678,0.16406447328930784,False,False
0.033254535116876434,Opportunistic,1000,6.997,-0.0010311140511467362,0.4132773590032847,False,False
0.03842588371777984,Opportunistic,1000,6.994,-0.002080377627215059,0.4136231948725974,False,False
0.039836377592385216,Cyclic,1000,6.997,-0.0010083242062424614,0.16350287198263339,False,False
0.07987775080936638,Conservative,1000,7.001,4.252252733334583e-05,0.8369097370670959,False,True
0.0886379537747862,Opportunistic,1000,6.991,-0.0031150982540967902,0.41369872102577165,False,False
0.09466144130188667,Conservative,1000,6.998,-0.0010375194855060687,0.8368256682343436,False,False
0.10089831358555978,Conservative,1000,6.995,-0.002132878831458884,0.8368183415864399,True,False
0.10278706999337994,Opportunistic,1000,6.988,-0.004163422155723936,0.4138112130352044,False,False
0.1280001072732722,Aggressive,1000,6.994,-0.002043666838253359,0.1640436448837204,True,False
0.1299687324089309,Balanced,1000,7.001,8.442291339504405e-05,0.5038943634461076,False,True
0.13363010819628013,Aggressive,1000,6.991,-0.0030835992820803,0.16412452682297363,False,False
0.1459557559133778,Cyclic,1000,6.998,-0.000889285192328745,0.16344392767023816,False,True
0.14852788646755413,Balanced,1000,7.002,0.00015634455518561376,0.5043352817168559,False,True
0.1619815105944582,Cyclic,1000,6.995,-0.0019072400459113278,0.16343454241342587,False,False
0.16268875443339492,Cyclic,1000,6.996,-0.0017868829157988433,0.16341032541483147,False,True
0.1856263034022781,Balanced,1000,7.003,0.0002196187254924853,0.5041554627301986,False,True
0.18624403812936552,Balanced,1000,7.004,0.00031395503268115643,0.5037450655784009,False,True
0.18701524126971447,Conservative,1000,6.992,-0.0032210005702423654,0.8367795221415423,True,False
0.18732120715924386,Cyclic,1000,6.993,-0.0028125600682564976,0.1635115552059013,False,False
0.19168359088031572,Aggressive,1000,6.988,-0.004104308763800034,0.1637491009682551,False,False
0.19744529138894232,Conservative,1000,6.993,-0.0031560725079873226,0.836470586197982,False,True
0.23949186760264687,Cyclic,1000,6.99,-0.003819502305987302,0.163512802984264,False,False
0.24236128090819134,Conservative,1000,6.994,-0.003119099693217832,0.8367366155787611,False,True
0.24523251876499377,Aggressive,1000,6.985,-0.00510680983208249,0.16370379255403333,False,False
0.2463621338373179,Opportunistic,1000,6.985,-0.005194829562925289,0.413954723562548,False,False
0.25325233311535594,Cyclic,1000,6.987,-0.004829690960273483,0.16363106329865268,False,False
0.2596915128415004,Cyclic,1000,6.984,-0.005869754325340278,0.16382302478479782,True,False
0.26326606455522317,Conservative,1000,6.995,-0.003048317132303928,0.8365852102764015,False,True
0.2952644048883989,Balanced,1000,7.001,-0.0007476077523578732,0.5039801841387201,False,False
0.2979892227448389,Opportunistic,1000,6.986,-0.0051054267092330834,0.41402940084887496,False,True
0.3103514495574436,Opportunistic,1000,6.987,-0.005038481705903456,0.4138287728020645,False,True
0.31859730586388685,Aggressive,1000,6.982,-0.006126911896039159,0.16394477053506518,False,False
0.3242496729350697,Aggressive,1000,6.979,-0.007138228848073466,0.16382631522048158,False,False
0.3313643776305144,Opportunistic,1000,6.988,-0.004970536972341357,0.41372196848612913,False,True
0.3364714183693903,Conservative,1000,6.996,-0.0029900806468387345,0.8367307680775188,False,True
0.36044958723723175,Balanced,1000,6.998,-0.0017841392360029005,0.5039008202173855,False,False
0.3767045768665516,Balanced,1000,6.999,-0.0016880960390141962,0.5042141126260268,False,True
0.3858245418390402,Conservative,1000,6.997,-0.0029160197945750205,0.8369487603862672,False,True
0.4015137706067381,Conservative,1000,6.998,-0.0028779687736424256,0.8371499330851866,False,True
0.40631529429104274,Aggressive,1000,6.976,-0.008156486632519987,0.16396679642551282,False,False
0.41963327196775085,Aggressive,1000,6.973,-0.00919138310921035,0.163839331313041,False,False
0.4375070140708743,Conservative,1000,6.995,-0.003948515368203864,0.8370123532661914,False,False
0.44698727664580346,Aggressive,1000,6.97,-0.01022498579249199,0.16352823498912739,False,False
0.4580035905347836,Balanced,1000,6.996,-0.0027397699600305698,0.5044202372604508,False,False
0.4582690168521107,Balanced,1000,6.997,-0.0026877491331204614,0.5045114335907546,False,True
0.4642126165577865,Balanced,1000,6.994,-0.0037282299615793973,0.5040584382171438,False,False
0.4680669499803628,Cyclic,1000,6.981,-0.0068753627872806524,0.16360030395344294,False,False
0.47309435607090367,Cyclic,1000,6.978,-0.007889188038660871,0.16363802458885268,False,False
0.490842116960602,Cyclic,1000,6.979,-0.007776718810832964,0.1637040700033333,False,True
0.500919602479825,Cyclic,1000,6.976,-0.008781853752675567,0.16369166343723868,False,False
0.518234026651718,Aggressive,1000,6.967,-0.011237701152746297,0.1632601792603047,False,False
0.5375950422217608,Aggressive,1000,6.964,-0.012250170533476481,0.16353599628186344,False,False
0.5378357353375189,Opportunistic,1000,6.989,-0.0048660053063511784,0.4133373360749197,False,True
0.5409138889209262,Balanced,1000,6.995,-0.0036503857096351604,0.5039472556282224,False,True
0.5483825196802264,Conservative,1000,6.996,-0.003895203633712442,0.8371857401858814,False,True
0.5642319433017032,Opportunistic,1000,6.986,-0.005924314681698456,0.4133686567273983,False,False
0.5650725839111876,Conservative,1000,6.997,-0.003859952790622397,0.8371603523178326,False,True
0.5692963738963532,Balanced,1000,6.996,-0.0035512323163550867,0.5037266747292911,False,True
0.5769953369277704,Opportunistic,1000,6.987,-0.005838467307784661,0.41347820747209807,False,True
0.5776858185126981,Conservative,1000,6.998,-0.003821922801563554,0.8370147859376534,False,True
0.5916335741826215,Aggressive,1000,6.961,-0.013275048958229401,0.1635905263034398,False,False
0.5945201295875575,Aggressive,1000,6.958,-0.014297928802232842,0.1634485050648927,False,False
