Time,strategy,fog_count,avg_reputation,avg_profit
0,Aggressive,1000,7,0
0,Conservative,1000,7,0
0,Balanced,1000,7,0
0,Cyclic,1000,7,0
0,Opportunistic,1000,7,0
0.010311926949949169,Opportunistic,1000,6.997,-0.0010266782300340093
0.02133421720304711,Conservative,1000,7.001,5.445734751833964e-05
0.04402399506787388,Balanced,1000,6.997,-0.0010467082091222197
0.06288324908408377,Balanced,1000,6.994,-0.002095184662471201
0.0690989600680463,Cyclic,1000,6.997,-0.0010052971670439898
0.07421180971019667,Cyclic,1000,6.998,-0.0009041722858631598
0.08423621906270053,Balanced,1000,6.991,-0.003134336892054904
0.09530029599802135,Opportunistic,1000,6.994,-0.0020878959888076974
0.09931935549712018,Balanced,1000,6.988,-0.004159329031378012
0.14044621217822403,Conservative,1000,6.998,-0.0010356109736195521
0.15057908828239608,Aggressive,1000,7.001,7.519129876968388e-05
0.16585615552528044,Aggressive,1000,6.998,-0.0009625440752923903
0.16922535744570993,Cyclic,1000,6.999,-0.0007806887789764892
0.17224636399679105,Balanced,1000,6.985,-0.005210589923115112
0.18931586168921097,Balanced,1000,6.982,-0.006261111902869764
0.195507959187488,Cyclic,1000,7.0,-0.0006762099250178722
0.1980139518816604,Aggressive,1000,6.995,-0.001969482844132715
0.21179873849535769,Conservative,1000,6.999,-0.000982442400507451
0.2166271451911642,Balanced,1000,6.979,-0.007291113659136535
0.22493472242566784,Cyclic,1000,6.997,-0.0016942584821154538
0.2537887176824902,Balanced,1000,6.976,-0.00831839162205014
0.2547666137523942,Balanced,1000,6.977,-0.00824733554080668
0.25847418892513463,Cyclic,1000,6.994,-0.0027013312271830427
0.2598109293911109,Opportunistic,1000,6.995,-0.0019946172083071378
0.2690604697368325,Opportunistic,1000,6.992,-0.003021603876214023
0.26988672805773956,Balanced,1000,6.974,-0.00929141854013929
0.27467723854876913,Balanced,1000,6.971,-0.010325857956585076
0.2795338956017181,Balanced,1000,6.968,-0.011361501865751996
0.2866074504452827,Conservative,1000,7.0,-0.000943892416995185
0.2922786914343998,Balanced,1000,6.965,-0.012417591364969843
0.3073298741725651,Opportunistic,1000,6.989,-0.004043225756750783
0.3075575440425361,Conservative,1000,6.997,-0.002009826883387266
0.3078510651261573,Opportunistic,1000,6.986,-0.005097237697819641
0.30831861510475933,Opportunistic,1000,6.983,-0.00613078072000247
0.31148658952507957,Aggressive,1000,6.992,-0.0030062214295818847
0.32525087928082247,Conservative,1000,6.998,-0.001969120477598505
0.32652878910527033,Cyclic,1000,6.991,-0.003729930132994346
0.33593192812418443,Conservative,1000,6.999,-0.0019207745157181222
0.35805737459090636,Opportunistic,1000,6.984,-0.006052420119747805
0.3666206457324116,Cyclic,1000,6.988,-0.004768441347833381
0.37680688897020714,Opportunistic,1000,6.981,-0.0070777091377768175
0.3782981985137459,Cyclic,1000,6.985,-0.005794962544365393
0.3791322361047605,Opportunistic,1000,6.978,-0.008110255058326746
0.3833239026120614,Balanced,1000,6.966,-0.012332408321513945
0.3867562660427389,Opportunistic,1000,6.979,-0.008025195047591563
0.39429944992874094,Cyclic,1000,6.982,-0.006798408893486288
0.4010006606588806,Aggressive,1000,6.989,-0.004016097440209513
0.4042826671163798,Cyclic,1000,6.979,-0.007813597683363788
0.41156899501051175,Aggressive,1000,6.986,-0.005030360669138059
0.41932460718974585,Opportunistic,1000,6.98,-0.007949420555418
0.4236793989898714,Cyclic,1000,6.976,-0.008815543240030086
0.4318660537998876,Aggressive,1000,6.983,-0.0060313183013490975
0.46898165072173786,Aggressive,1000,6.98,-0.007044536821032307
0.47933383289338155,Aggressive,1000,6.977,-0.008058471189697759
0.4896074050350853,Opportunistic,1000,6.977,-0.009019394393130832
0.5090586324245906,Aggressive,1000,6.974,-0.00908234115948904
0.5139552951860351,Aggressive,1000,6.971,-0.010088572140434498
0.5201403092355142,Conservative,1000,7.0,-0.001873125868936903
0.5226387108203996,Balanced,1000,6.963,-0.013380572537277287
0.524353053237132,Balanced,1000,6.96,-0.014439214259635742
0.5620208069473581,Balanced,1000,6.957,-0.015494272607673006
0.5644947959229794,Balanced,1000,6.958,-0.015423199440996658
0.5665134235128345,Aggressive,1000,6.968,-0.011095471591681033
0.5665863700793516,Opportunistic,999,6.980980980980981,-0.007085351981799014
0.5793479570012203,Balanced,1000,6.959,-0.015336004812727342
0.5809392596446126,Cyclic,1000,6.973,-0.009837143060377343
0.5826058157041019,Cyclic,1000,6.97,-0.010851153341974827
0.5828180553096729,Balanced,1000,6.956,-0.016375762120492948
0.5861042799955012,Aggressive,1000,6.965,-0.012096069845072983
0.5924759989769711,Aggressive,1000,6.962,-0.01311775229397697
0.6071467266617685,Cyclic,1000,6.967,-0.01185991555394233
0.611522029879045,Opportunistic,999,6.981981981981982,-0.007000229915167266
0.6126052551617739,Opportunistic,999,6.982982982982983,-0.0069075231893199595
0.6131469735553384,Opportunistic,999,6.97997997997998,-0.00792794049249569
0.6351161265365515,Opportunistic,999,6.980980980980981,-0.007875175218316105
0.6380390186504145,Aggressive,1000,6.959,-0.014127659989776099
0.655735951390986,Balanced,1000,6.957,-0.01631705781339385
0.6562226316138223,Cyclic,1000,6.964,-0.012861294849253366
0.6569145522299619,Aggressive,1000,6.956,-0.015153099232776543
0.6581490532649983,Conservative,1000,7.001,-0.0018413719735453063
0.661257245064192,Opportunistic,999,6.977977977977978,-0.00889548770048641
0.6635691327492216,Conservative,1000,7.002,-0.001792853461990574
0.6948769862042589,Opportunistic,999,6.974974974974975,-0.009964264676183342
0.7059984426245651,Opportunistic,999,6.975975975975976,-0.009943048143386164
0.7163821563714241,Balanced,1000,6.954,-0.017374160809679635
0.71749068475384,Conservative,1000,6.999,-0.0028888818909607065
0.7203269062816857,Cyclic,1000,6.961,-0.013877755398330825
0.72794409614293,Aggressive,1000,6.953,-0.016156046372219592
0.733706183278917,Aggressive,1000,6.95,-0.017201809812404482
0.7398698839148588,Balanced,1000,6.951,-0.01843413490495441
0.74732908336074,Opportunistic,999,6.976976976976977,-0.0099150160256899
0.7597084144459175,Cyclic,1000,6.958,-0.014888859713381237
0.7795751352769279,Conservative,1000,7.0,-0.0028392358324926485
0.7947705751681179,Aggressive,1000,6.947,-0.018230003156576392
0.8006561288674522,Balanced,1000,6.948,-0.019464121445581302
0.8010343861278391,Balanced,1000,6.945,-0.020510838801970695
0.8081927076763018,Cyclic,1000,6.955,-0.015895758344533814
0.821727162670494,Opportunistic,999,6.977977977977978,-0.009803854617601021
0.8217347260392464,Conservative,1000,7.001,-0.0027949730795755238
0.8251751291849613,Cyclic,1000,6.952,-0.016899805690617227
0.8253903067253835,Cyclic,1000,6.949,-0.017929237670886503
0.8280184012706591,Opportunistic,999,6.978978978978979,-0.009714680925670726
0.8359976946206881,Balanced,1000,6.942,-0.02156949515761271
0.8488421187602415,Balanced,1000,6.939,-0.022608975241750418
0.851224772460405,Cyclic,1000,6.946,-0.018929707171375074
0.8602634482104724,Opportunistic,999,6.975975975975976,-0.010751563402841578
0.8652460860855204,Opportunistic,998,6.980961923847695,-0.007828043176373827
0.8867721805843763,Cyclic,1000,6.943,-0.019936345497727125
0.8904080579256982,Cyclic,1000,6.94,-0.02096997265063537
0.8948773887504257,Cyclic,1000,6.937,-0.021979286627413535
0.9042572883791938,Opportunistic,998,6.981963927855712,-0.007719921094523446
0.9124306996243478,Opportunistic,998,6.982965931863728,-0.007603632141085293
0.9187204011625496,Cyclic,1000,6.934,-0.02299902981471072
0.9212658963072761,Cyclic,1000,6.931,-0.024023737148894726
0.929958836715966,Aggressive,1000,6.944,-0.01925165337296081
0.9535086048891422,Opportunistic,998,6.979959919839679,-0.00862380676744266
0.9636457538461928,Cyclic,1000,6.928,-0.025036048910327884
0.9674679543199846,Aggressive,1000,6.941,-0.02026104702822592
0.9678304653614621,Cyclic,1000,6.925,-0.026060899120930302
0.974137156284661,Conservative,1000,6.998,-0.0038851379773511756
0.9802928391831838,Opportunistic,998,6.980961923847695,-0.008546929312430578
0.986156652212546,Conservative,1000,6.999,-0.0038341154264813263
1.0110236595703461,Opportunistic,998,6.977955911823647,-0.009586733325780132
1.0180680665234316,Balanced,1000,6.936,-0.023638698920057776
1.023091571736098,Aggressive,1000,6.938,-0.021273834131865642
1.0272927030090415,Opportunistic,998,6.978957915831663,-0.009546157001336044
1.0285469861790302,Opportunistic,998,6.975951903807616,-0.010585625843965217
1.0727125544398946,Aggressive,1000,6.935,-0.022284585633823354
1.0908490243454532,Cyclic,1000,6.926,-0.025953533428967654
1.107246532673171,Cyclic,1000,6.923,-0.026985543196137468
1.109118083650317,Opportunistic,998,6.9769539078156315,-0.010496951155796724
1.110620194081539,Cyclic,1000,6.92,-0.02799400408618572
1.1119073137504103,Balanced,1000,6.937,-0.023570182862219534
1.1250735718935883,Cyclic,1000,6.917,-0.02899884991520518
1.1303798690310976,Aggressive,1000,6.932,-0.023290834402070536
1.1428931722670614,Opportunistic,998,6.977955911823647,-0.010426161010386814
1.1428998964014987,Balanced,1000,6.934,-0.02461519353806878
1.1477056976207503,Aggressive,1000,6.929,-0.02430133174923165
1.1553196613835863,Cyclic,1000,6.914,-0.03001313661071967
1.1573011226603556,Opportunistic,998,6.974949899799599,-0.011500402774981029
1.1636571933977473,Cyclic,1000,6.911,-0.031021875900752397
1.1687441957143028,Opportunistic,998,6.971943887775551,-0.012530077333751471
1.1906314088183196,Cyclic,1000,6.912,-0.03092917953169173
1.2004553860461578,Aggressive,1000,6.926,-0.025308469063658
1.21439321391618,Opportunistic,998,6.972945891783567,-0.012451524517535721
1.2266964811806529,Cyclic,1000,6.909,-0.03193709141429104
1.2412504150155006,Conservative,1000,7.0,-0.003763367603090555
1.2750073403532733,Opportunistic,998,6.973947895791583,-0.012417129190111117
1.2805010237802827,Cyclic,1000,6.906,-0.032947749269298866
1.2988016084152747,Aggressive,1000,6.923,-0.02631705720750272
1.3023630764917289,Opportunistic,997,6.976930792377131,-0.009739718310172936
1.3102108627974882,Opportunistic,997,6.973921765295888,-0.010777996228186355
1.317412805049003,Conservative,1000,7.001,-0.003725112748737513
1.3176944263292294,Opportunistic,997,6.970912738214644,-0.011824251072210693
1.3325996877390658,Opportunistic,996,6.973895582329317,-0.010796802444512732
1.341421323226256,Opportunistic,996,6.974899598393574,-0.010712899807458726
1.343503173167022,Balanced,1000,6.935,-0.024529982295412152
1.344830629672564,Cyclic,1000,6.903,-0.03396426683991453
1.3459464896443716,Aggressive,1000,6.92,-0.027324354298786466
1.3499342300898602,Opportunistic,996,6.971887550200803,-0.011748098914436211
1.382030101689206,Aggressive,1000,6.917,-0.028338194108577304
1.3958202733726066,Opportunistic,996,6.97289156626506,-0.011649136393992825
1.3974536100769928,Opportunistic,996,6.969879518072289,-0.012689755720932753
1.397956234240634,Aggressive,1000,6.914,-0.029352339761055297
1.4048267517052064,Aggressive,1000,6.911,-0.03036257298919226
1.4186020158997479,Cyclic,1000,6.9,-0.03497384841840716
1.4285720863965705,Cyclic,1000,6.897,-0.035984848373543925
1.4322927504692993,Opportunistic,996,6.966867469879518,-0.01372187291551681
1.4390775628686612,Cyclic,1000,6.898,-0.035886318182143495
1.4525535366123425,Conservative,1000,7.002,-0.003677714921934956
1.4785518695335658,Opportunistic,996,6.963855421686747,-0.014788012133345164
1.4871376228852924,Cyclic,1000,6.895,-0.03689532001563332
1.491233757186649,Opportunistic,996,6.964859437751004,-0.014748890814936995
1.4920956583681058,Opportunistic,995,6.9678391959798995,-0.012885558185845655
1.4943079669849682,Conservative,1000,7.003,-0.003607779397841527
1.517809031645191,Cyclic,1000,6.892,-0.03790027928334575
1.5179789872521676,Balanced,1000,6.932,-0.025600383404191688
1.5180758955318905,Conservative,1000,7.004,-0.0035716915838124425
1.5247740626372106,Aggressive,1000,6.908,-0.03136815411289421
1.5376546515125378,Cyclic,1000,6.889,-0.038930499232360236
1.542781207604555,Conservative,1000,7.005,-0.0035302747597727516
1.5727449845899364,Cyclic,1000,6.886,-0.03994367314159362
1.5807041665135793,Conservative,1000,7.002,-0.004604110071988192
1.5895126860581206,Opportunistic,995,6.964824120603015,-0.013924622189665533
1.593455830643215,Opportunistic,994,6.9678068410462775,-0.012898521524060791
1.5964027701777115,Conservative,1000,7.003,-0.004561594727743622
1.59727660578355,Conservative,1000,7.0,-0.005644398701757361
1.6003576634941215,Aggressive,1000,6.905,-0.03236968569963967
1.6093345445892695,Opportunistic,994,6.964788732394366,-0.013980096060839243
1.6107128579203738,Opportunistic,994,6.961770623742455,-0.015032871147665895
1.619851657458431,Opportunistic,993,6.9647532729103725,-0.01396534625500717
1.6282885533563356,Balanced,1000,6.929,-0.026627223847073268
1.6283690318772475,Opportunistic,993,6.961732124874119,-0.015034034132562312
1.6310889018892547,Opportunistic,993,6.962739174219537,-0.014997493170580013
1.6361482246655796,Opportunistic,993,6.959718026183283,-0.016067358487385212
1.6459783510179224,Aggressive,1000,6.902,-0.03337769897334318
1.6562087005061419,Cyclic,1000,6.883,-0.040945225214625895
1.6696759182095495,Aggressive,999,6.904904904904905,-0.03239625541897131
1.68425538121363,Conservative,1000,6.997,-0.006736724457400425
1.6962485592578957,Opportunistic,993,6.956696878147029,-0.017093233672794965
1.6963442480288449,Aggressive,999,6.901901901901902,-0.03342076352915581
1.699029097776372,Opportunistic,993,6.953675730110775,-0.018121702681493063
1.7060982830513136,Aggressive,999,6.902902902902903,-0.03331597469779517
1.7454889783693575,Opportunistic,993,6.950654582074522,-0.01917348508612991
1.750493613017685,Opportunistic,993,6.95166163141994,-0.0191540487535139
1.7593318294379567,Conservative,1000,6.994,-0.007798995099656281
1.7709285774352286,Opportunistic,993,6.952668680765358,-0.019139221215865324
1.7803524462680946,Opportunistic,992,6.955645161290323,-0.017088681999773793
1.7805754504982503,Conservative,1000,6.995,-0.007759541139146025
1.803450236256826,Opportunistic,992,6.952620967741935,-0.018174184536018257
1.8051365996341897,Opportunistic,991,6.955600403632694,-0.017105925876665595
1.8159220210320626,Cyclic,1000,6.88,-0.041955843743033565
1.8371450155163023,Balanced,1000,6.926,-0.027660570702155763
1.8496399095686613,Opportunistic,991,6.952573158425833,-0.018154373882187814
1.851722185604656,Opportunistic,990,6.955555555555556,-0.017123204589672328
1.8618346587508297,Opportunistic,990,6.952525252525253,-0.018170379782527345
1.880511798086402,Conservative,1000,6.996,-0.007717821291864009
1.8826871347556169,Cyclic,999,6.882882882882883,-0.04099153811410367
1.8921544703410111,Aggressive,999,6.8998998998999,-0.03432224801991478
1.9106022065574018,Aggressive,999,6.896896896896897,-0.0353565077965661
1.915220072897722,Opportunistic,990,6.94949494949495,-0.019200628551457228
1.9168506893093427,Opportunistic,990,6.9505050505050505,-0.01913917931524328
1.9179326307266091,Opportunistic,990,6.951515151515151,-0.01902967728105199
1.926617037314168,Aggressive,999,6.893893893893894,-0.036368748848382364
1.933391397051555,Aggressive,999,6.890890890890891,-0.037373839973360724
1.9467497209518134,Balanced,1000,6.923,-0.028736366752752047
1.948608859795945,Balanced,1000,6.924,-0.028648740500386134
1.9693334214329508,Opportunistic,990,6.948484848484848,-0.020090141403801064
1.9835258426712155,Opportunistic,990,6.945454545454545,-0.021162744398513414
1.9886197025220154,Opportunistic,990,6.946464646464647,-0.021131873347813867
1.9906147503258713,Conservative,1000,6.997,-0.007669170977928396
1.9947605852017067,Opportunistic,990,6.947474747474748,-0.021051854278390108
1.9989346870535898,Conservative,1000,6.994,-0.0087408971106315
2.0042001298902816,Balanced,1000,6.921,-0.02971609260573866
2.0072067068782573,Opportunistic,989,6.950455005055612,-0.019139942757546144
2.015821763768478,Cyclic,999,6.87987987987988,-0.04200561960640549
2.019399364635879,Opportunistic,989,6.9474216380182,-0.020180049879871063
2.023164704957839,Cyclic,999,6.876876876876877,-0.043013431643153306
2.0651497404641135,Conservative,1000,6.995,-0.00868783925465505
2.0751906032044807,Conservative,1000,6.992,-0.009769508775351947
2.095243643845579,Conservative,1000,6.993,-0.00972187397055705
2.108696149018367,Opportunistic,988,6.950404858299595,-0.019159315169244063
2.114063610333786,Opportunistic,988,6.947368421052632,-0.020197195787026005
