Time,strategy,fog_count,avg_reputation,avg_profit
0.009558277295459197,Cyclic,1000,6.997,-0.0010021965126347007
0.04596087769437699,Balanced,1000,6.997,-0.0010663190825381177
0.06475930204215281,Cyclic,1000,6.994,-0.0020174471585355496
0.06557326547463405,Cyclic,1000,6.991,-0.0030259469744692885
0.07810814352010029,Aggressive,1000,6.997,-0.0010113975500484847
0.0840742747560902,Opportunistic,1000,6.997,-0.0010319999117651007
0.09385343730892264,Aggressive,1000,6.994,-0.0020221091590068613
0.09395296191079267,Aggressive,1000,6.991,-0.0030249250375312692
0.10407895254814653,Conservative,1000,6.997,-0.0010617955958986797
0.11680307408518376,Opportunistic,1000,6.994,-0.0020787774545922995
0.11875997726036558,Balanced,1000,6.994,-0.002123009167129668
0.18210542409790262,Aggressive,1000,6.988,-0.0040460684087387415
0.19140417775838878,Cyclic,1000,6.988,-0.004069258565322662
0.19410423543159455,Opportunistic,1000,6.995,-0.0020224434701013754
0.21359407138360412,Balanced,1000,6.995,-0.002046282242124298
0.21837358512030092,Aggressive,1000,6.985,-0.005063553897686067
0.22975339865228467,Aggressive,1000,6.982,-0.006101034251128979
0.23555821882861874,Opportunistic,1000,6.992,-0.0030446999161890423
0.2943700658086668,Opportunistic,1000,6.989,-0.0040693567568165084
0.2984525959223093,Balanced,1000,6.992,-0.00309702319722936
0.30879745582580237,Aggressive,1000,6.979,-0.007109855711067645
0.32542438467701135,Cyclic,1000,6.985,-0.005086320348276827
0.3663251952779712,Opportunistic,1000,6.986,-0.0051501433082476195
0.3741839688614626,Balanced,1000,6.993,-0.0029992304993380118
0.3784472584876173,Aggressive,1000,6.976,-0.008116083274779876
0.40310630981958145,Opportunistic,1000,6.987,-0.005096270884229154
0.411846737080602,Cyclic,1000,6.986,-0.0049701853969089565
0.4127709243640889,Conservative,1000,6.998,-0.0010257377976317984
0.4198671777574152,Opportunistic,1000,6.984,-0.006134601692121992
0.4266286022010719,Cyclic,1000,6.983,-0.005980726612809247
0.44022187819960096,Balanced,1000,6.99,-0.004046370124311379
0.4434640282840145,Cyclic,1000,6.98,-0.007000803096331241
0.46803818587459184,Aggressive,1000,6.973,-0.009127572208227835
0.47126948234983496,Opportunistic,999,6.987987987987988,-0.0041860064585696475
0.4738193366013568,Opportunistic,999,6.984984984984985,-0.005214697565118378
0.47626616089385126,Balanced,1000,6.987,-0.005097141459195554
0.5042865952724467,Cyclic,1000,6.977,-0.008010047953325682
0.5222786702844012,Balanced,1000,6.988,-0.005009192051274293
0.5244752393835225,Opportunistic,999,6.981981981981982,-0.006241759054700737
0.5255860527815771,Cyclic,1000,6.974,-0.009017039545545464
0.5477769574236802,Conservative,1000,6.999,-0.0009763754329979699
0.564930130513997,Aggressive,1000,6.97,-0.01013215181441921
0.5731671740711216,Balanced,1000,6.985,-0.006038038340651784
0.5875889099299564,Conservative,1000,6.996,-0.0020562017650470857
0.5931740371539715,Conservative,1000,6.993,-0.003120597257576704
0.6176983619408167,Opportunistic,999,6.982982982982983,-0.006151827992099296
0.6327628353843037,Aggressive,1000,6.967,-0.011136237516748625
0.6424028321563542,Aggressive,1000,6.964,-0.012147465373824336
0.6459970244789033,Cyclic,1000,6.971,-0.010023380848733037
0.6556846531797701,Balanced,1000,6.982,-0.007082728627457884
0.6826180394906816,Conservative,1000,6.994,-0.0030743341740586978
0.6870099089474919,Cyclic,1000,6.968,-0.011037047442364773
0.6977262654886057,Conservative,1000,6.995,-0.003035155145111954
0.7203906276713559,Aggressive,1000,6.961,-0.013148785560789378
0.7272788521371348,Conservative,1000,6.996,-0.0029739656600535716
0.7299487455725272,Cyclic,1000,6.965,-0.012051849790653196
0.7344475215184285,Conservative,1000,6.997,-0.0029284383876293837
0.737437100378712,Opportunistic,998,6.985971943887775,-0.005128270289243501
0.7531004290519027,Aggressive,1000,6.958,-0.014160405860913224
0.782461354573566,Cyclic,1000,6.962,-0.013066495076237227
0.8137869166357267,Balanced,1000,6.979,-0.008142533048926936
0.8137971079498947,Opportunistic,998,6.982965931863728,-0.006157758901162135
0.8180398774977337,Conservative,1000,6.998,-0.0028809580379104177
0.8213309641711504,Opportunistic,998,6.979959919839679,-0.007225003899411096
0.8408735789146436,Conservative,1000,6.999,-0.0028274181915039966
0.8436052798287981,Opportunistic,998,6.9769539078156315,-0.008263507546680413
