Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.010213234453645081,Cyclic,1000,6.997,-0.00102614440519603,0.16777443171296863,False,False
0.01792044943320084,Opportunistic,1000,7.001,8.500587576136276e-05,0.41505465905614003,False,True
0.04996809091667535,Balanced,1000,6.997,-0.001054526482221661,0.4985955828159702,False,False
0.057144345584282226,Opportunistic,1000,6.998,-0.0009646164422686789,0.41477301925895665,False,False
0.06300375945031171,Aggressive,1000,6.997,-0.0010188567538961576,0.16929388821356947,False,False
0.07405094322289373,Opportunistic,1000,6.995,-0.00203224348695559,0.41513237844466483,False,False
0.09290510336982667,Aggressive,1000,6.998,-0.0009488616662493445,0.16921338891923438,False,True
0.10036404996903703,Conservative,1000,6.997,-0.0010877767742827685,0.8303703714232724,False,False
0.10186344241143279,Balanced,1000,6.994,-0.0021255416391571364,0.4986428046961882,False,False
0.11413939297841155,Opportunistic,1000,6.992,-0.0030694868053771094,0.41481432101832194,False,False
0.11588983620272665,Opportunistic,1000,6.989,-0.004099847793403265,0.4152513381795672,False,False
0.131052958440468,Cyclic,1000,6.994,-0.0020330232592230893,0.16757524487855074,False,False
0.13254555712112026,Conservative,1000,6.998,-0.0010360076500616317,0.8304240103040939,False,True
0.13591591951894394,Balanced,1000,6.991,-0.003180198381824967,0.49849034603228753,False,False
0.13951446777846394,Cyclic,1000,6.991,-0.003041452652897738,0.16763045387373068,False,False
0.14310358730353526,Cyclic,1000,6.988,-0.0040672920978259055,0.16775087847768647,True,False
0.14567666244827926,Cyclic,1000,6.985,-0.005072677255123617,0.16775579122086262,False,False
0.17632286835376423,Cyclic,1000,6.982,-0.006080762557738435,0.1678574822946561,False,False
0.1885340471431494,Cyclic,1000,6.979,-0.007099068529494481,0.16787140854433483,False,False
0.19599716406433537,Conservative,1000,6.995,-0.0021186790685120967,0.8305855789214016,False,False
0.21363839609022417,Conservative,1000,6.996,-0.0020836659528750026,0.8306867498805698,False,True
0.21782437267319527,Aggressive,1000,6.995,-0.0019599517068013095,0.16881527539589067,False,False
0.23066949200972675,Opportunistic,1000,6.986,-0.005138436695331304,0.4156419789525079,False,False
0.237796066987314,Conservative,1000,6.997,-0.0020352272737754404,0.8302699600239639,False,True
0.23906601024271887,Conservative,1000,6.994,-0.0031120522334848345,0.8301770557469822,True,False
0.24034012516884187,Cyclic,1000,6.976,-0.008103327386903718,0.16816846100704635,False,False
0.24846735850509927,Aggressive,1000,6.992,-0.0029930299406699303,0.16907667043002847,True,False
0.2531111300413567,Balanced,1000,6.988,-0.004233164546537347,0.4985042934941854,True,False
0.2584411443042373,Conservative,1000,6.995,-0.0030745831376522135,0.8301703610387435,False,True
0.28040085205683857,Cyclic,1000,6.973,-0.009107528842490161,0.16829870692228502,False,False
0.28300089014813296,Conservative,1000,6.996,-0.003041338319850169,0.8301704494911166,False,True
0.29226799335316767,Cyclic,1000,6.97,-0.010111602803603436,0.16835474101968503,False,False
0.29227231559324846,Balanced,1000,6.985,-0.005265281986373693,0.4985171727541032,False,False
0.29776148594418317,Conservative,1000,6.997,-0.003005766210581817,0.8300919557648332,False,True
0.31159619154725965,Balanced,1000,6.982,-0.006310455554727681,0.4986105096965747,False,False
0.32077839103412287,Opportunistic,1000,6.983,-0.0061709472307770186,0.41614060882599097,False,False
0.3225294932594132,Balanced,1000,6.979,-0.007373853965652757,0.4988187364756584,True,False
0.3237286418917091,Balanced,1000,6.98,-0.007319146324962562,0.49884897740673234,False,True
0.3285297508113623,Cyclic,1000,6.967,-0.01112648557683977,0.1685533605124778,False,False
0.33390166301764385,Balanced,1000,6.977,-0.008387199521248978,0.4985792796315419,False,False
0.336574816622696,Opportunistic,1000,6.98,-0.007223966320748514,0.4164420974836236,False,False
0.3535951674136502,Opportunistic,1000,6.977,-0.008268622442132197,0.4166259963369271,True,False
0.35987632685908905,Cyclic,999,6.96996996996997,-0.010132544159886382,0.16835899979408572,False,False
0.3613097581036229,Aggressive,1000,6.989,-0.004001915153195453,0.16902164172340675,False,False
0.365596838709495,Opportunistic,1000,6.978,-0.008180265558365353,0.416872410938718,False,True
0.36863456515051585,Aggressive,1000,6.986,-0.005011956731774792,0.16933503575551612,False,False
0.3783638567542956,Opportunistic,1000,6.979,-0.008074869468815738,0.4168639194850851,False,True
0.3785848968507215,Conservative,1000,6.994,-0.004075201895521151,0.8300142461558507,False,False
0.383457080418624,Aggressive,1000,6.983,-0.006031828939415752,0.16936582919678683,False,False
0.43202413176737403,Balanced,1000,6.978,-0.008305820862354001,0.4986377337417853,False,True
0.4444171520108591,Cyclic,999,6.966966966966967,-0.011135642337926513,0.16835899979408572,False,False
0.4475384369031407,Cyclic,999,6.963963963963964,-0.012147973098995039,0.1684981498103117,False,False
0.4477333016839559,Opportunistic,999,6.981981981981982,-0.007014256680809637,0.4167787182027969,False,False
0.45620072493309605,Conservative,1000,6.995,-0.00403238991302866,0.8302327327966567,False,True
0.4949498875607307,Opportunistic,999,6.978978978978979,-0.008042419303370187,0.4167787182027969,False,False
0.4971493345135645,Balanced,1000,6.979,-0.008233713195521531,0.49871334640873916,False,True
0.49984464109144383,Balanced,1000,6.976,-0.009267160120514139,0.49849515987085974,False,False
0.5048169060020365,Balanced,1000,6.977,-0.009201499847963462,0.49881687630473215,False,True
0.5186248613499439,Cyclic,999,6.960960960960961,-0.013162242622184572,0.16842923766101436,True,False
0.5241356148898431,Aggressive,1000,6.98,-0.007071138215982908,0.1692617484383557,False,False
0.5257801718891182,Cyclic,999,6.957957957957958,-0.0141734703861438,0.1684209621892241,False,False
0.5570121667260461,Opportunistic,999,6.975975975975976,-0.009097910992958032,0.41734485814676786,False,False
0.5648725736757598,Cyclic,999,6.954954954954955,-0.015190155706428827,0.16848086863010786,False,False
