Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.00661666834481016,Opportunistic,1000,6.997,-0.0010422816308654674,0.423997433712203
0.018847520696086157,Conservative,1000,7.001,3.43608237081483e-05,0.8329270459828624
0.03412916613613038,Aggressive,1000,6.997,-0.0010010170233050396,0.1645340460048921
0.061118735815473516,Balanced,1000,6.997,-0.0010619062772492427,0.5074905349323955
0.06914035325253057,Cyclic,1000,6.997,-0.0010185705517061568,0.1689632168747075
0.0751432316928724,Opportunistic,1000,6.994,-0.0021028175869645216,0.4242966098922157
0.10310852117166618,Opportunistic,1000,6.991,-0.003136881641566063,0.4245601985872565
0.10500109691533917,Cyclic,1000,6.994,-0.0020576378874184813,0.16891517075007897
0.1056148540832785,Aggressive,1000,6.998,-0.0008969081478222289,0.1645588920807404
0.11479277010911874,Cyclic,1000,6.991,-0.003067676016390597,0.16882869647447882
0.12347471849643468,Conservative,1000,7.002,9.183470198155863e-05,0.8327703075763918
0.1320648736834868,Aggressive,1000,6.995,-0.0019117482340713049,0.16469047258612843
0.14066892845427953,Balanced,1000,6.998,-0.0009767385915597524,0.5073564976000476
0.1452446473463215,Opportunistic,1000,6.988,-0.004210626795017345,0.4247271800604398
0.14924291409904622,Aggressive,1000,6.992,-0.0029138622122129583,0.16462311548794936
0.15670052285645092,Conservative,1000,7.003,0.0001367886582172142,0.8329239503781306
0.18988994548105684,Opportunistic,1000,6.989,-0.004143676859007545,0.4246527950127854
0.19269079859403526,Conservative,1000,7.004,0.00018222053263094117,0.8329700487899939
0.19695575768749207,Cyclic,1000,6.988,-0.004076307359805028,0.16873453416444117
0.1983217034131403,Balanced,1000,6.995,-0.0020527873885659103,0.507310174187817
0.20468499334747367,Opportunistic,1000,6.99,-0.00405082033443455,0.42423981540875444
0.20469243152321578,Balanced,1000,6.992,-0.0030930476802251776,0.5072574906495836
0.21763331246181136,Aggressive,1000,6.989,-0.0039296160636114455,0.1647491798212336
0.23438023096413196,Opportunistic,1000,6.991,-0.003962831413255439,0.4242434188859483
0.23828276027771686,Balanced,1000,6.993,-0.0030007574233350967,0.5073032152038381
0.24063360764837577,Conservative,1000,7.001,-0.0009006553072092896,0.8330572304172787
0.2485440978196449,Aggressive,1000,6.986,-0.004939042690289405,0.16465622107215205
0.25863148149637327,Aggressive,1000,6.983,-0.005968560418895347,0.16468397973045576
0.260384367688735,Aggressive,1000,6.98,-0.006978298343311852,0.16462372959652316
0.26662423470608193,Opportunistic,1000,6.988,-0.0049855213132012095,0.42415427541417444
0.2700329590473139,Balanced,1000,6.994,-0.00292361270343344,0.5071397804174886
0.27094097562198927,Cyclic,1000,6.985,-0.00510487131338451,0.16901185824791795
0.307755714422004,Aggressive,1000,6.977,-0.007987362721927719,0.16481780913857635
0.30898873254422454,Balanced,1000,6.991,-0.0039756973378124,0.507189554949137
0.31209763265741924,Cyclic,1000,6.982,-0.006126840493850201,0.16876847102232173
0.31539145897356524,Opportunistic,1000,6.985,-0.006003399780285977,0.42474967612220005
0.3160445057669527,Cyclic,1000,6.979,-0.0071525769873749985,0.16862932100768796
0.3277761970382243,Cyclic,1000,6.976,-0.008158258590860805,0.16849960069933193
0.33198752493419825,Cyclic,1000,6.977,-0.008056619778660762,0.16869264584192664
0.3323752577008861,Cyclic,1000,6.978,-0.007944708600391525,0.1686488735765839
0.3432154130452183,Opportunistic,1000,6.982,-0.007034476324528431,0.4254499604408372
0.37883693992494843,Aggressive,1000,6.974,-0.009002212694121112,0.16484810796018945
0.3843450035665576,Balanced,1000,6.988,-0.005016143296355861,0.5070758780941153
0.38680622684753496,Opportunistic,1000,6.979,-0.008080676511815042,0.4257941011575617
0.3934046817138198,Aggressive,1000,6.971,-0.010011058662133884,0.16509626897371932
0.4184013643585174,Balanced,1000,6.985,-0.00603882384007177,0.5072349136773248
0.4208133703057378,Cyclic,1000,6.975,-0.008968620014214721,0.16864380413655
0.4311971519467059,Cyclic,1000,6.972,-0.009996613242922923,0.1684913820429036
0.4319795830606349,Aggressive,1000,6.968,-0.011030592850138953,0.16510450665872067
0.4346052133587003,Aggressive,1000,6.965,-0.012042198187247007,0.16501132401428617
0.43683285787956166,Cyclic,1000,6.969,-0.011008290835633922,0.16846293628449466
0.45179974784051047,Balanced,1000,6.982,-0.0070942668767458306,0.5076512391069796
0.4587586557625633,Cyclic,1000,6.966,-0.012036164811431835,0.16868057831334574
0.4766200185567435,Conservative,1000,7.002,-0.0008622524998397906,0.833126949619528
0.47876747033732253,Conservative,1000,7.003,-0.0008170861744621059,0.8330589971071665
0.4815982988765601,Opportunistic,1000,6.976,-0.009107734001350327,0.42621855479229454
0.5143572145587083,Conservative,1000,7.004,-0.0007848777939365696,0.8328882627256573
0.5328480619069268,Conservative,1000,7.005,-0.0007410828051688209,0.8326813001708779
0.5418696070786867,Conservative,1000,7.006,-0.0006936331848142716,0.8327078288950249
0.5451110288599782,Cyclic,1000,6.963,-0.013038995742020927,0.1684320219158166
0.5461301640049772,Opportunistic,1000,6.973,-0.010125226539433806,0.42673986079817494
0.5532046035393337,Balanced,1000,6.979,-0.008112386844432875,0.5076752867154833
0.5593867013206069,Opportunistic,1000,6.97,-0.011155597145913767,0.4272239740300285
0.5628613989381732,Aggressive,1000,6.962,-0.013053318730482476,0.1651250799355969
0.5748093307749904,Opportunistic,1000,6.967,-0.012178055817883258,0.42773763727617425
0.5767019054354233,Conservative,1000,7.007,-0.0006385241788811325,0.8326449918331461
0.5875845433471265,Cyclic,1000,6.96,-0.01404538497643795,0.1684477954826695
0.6048481458720346,Cyclic,1000,6.957,-0.015067464272480327,0.16848520483618493
0.6196322781279627,Aggressive,1000,6.963,-0.012936678061545356,0.1650874581292575
0.6332886962363062,Opportunistic,1000,6.968,-0.012104080395143891,0.42808395751166245
