Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.0191418100522898,Balanced,1000,7.001,7.029106464428735e-05,0.501650416843946
0.024922198958526084,Aggressive,1000,7.001,0.00010471703620326079,0.16721598568326487
0.03948210370106487,Aggressive,1000,6.998,-0.0009073468251466928,0.16709295248402964
0.04096181477914885,Conservative,1000,6.997,-0.001082592394386368,0.8338595021945833
0.04350397221277775,Opportunistic,1000,7.001,8.49704571290113e-05,0.41098388177052064
0.04350833788413893,Opportunistic,1000,6.998,-0.0009485750014439711,0.41067834492716704
0.04609403943361491,Opportunistic,1000,6.995,-0.002000942138396922,0.4110554248056089
0.0788442106790073,Balanced,1000,6.998,-0.001008075881674106,0.5014168476181308
0.07916550731003255,Cyclic,1000,6.997,-0.0010037634311506319,0.16785061597304807
0.08454197844030392,Cyclic,1000,6.994,-0.002013279912692448,0.16800296372922893
0.08618320547359667,Opportunistic,1000,6.992,-0.0030214347328304456,0.4112880444847625
0.11771364011304578,Cyclic,1000,6.991,-0.0030174047469523463,0.16813996217903965
0.12235271700723586,Balanced,1000,6.995,-0.0020496707006081713,0.5010888954633791
0.14932900696024604,Conservative,1000,6.998,-0.0010394023060169325,0.8339926389548686
0.1683696892265396,Cyclic,1000,6.988,-0.004039264286404611,0.16824170494189367
0.17096495582277701,Aggressive,1000,6.995,-0.0019253988994915082,0.16698933120334336
0.19794450688281506,Conservative,1000,6.999,-0.0009988232389614513,0.8340397129175334
0.20265357439333856,Conservative,1000,7.0,-0.0009510065383972189,0.8337079164426039
0.20726248037455022,Cyclic,1000,6.985,-0.005074508704359686,0.16806337255372988
0.2561380272987645,Cyclic,1000,6.982,-0.00608689073290236,0.1678974370542566
0.2679974694035931,Cyclic,1000,6.979,-0.007110696500164608,0.16823633018612047
0.2705502961488901,Cyclic,1000,6.976,-0.008151029025031904,0.1680891688070749
0.31345828579493445,Balanced,1000,6.996,-0.001974935038904235,0.5010733699048107
0.3179990000472271,Cyclic,1000,6.973,-0.009165898729908395,0.167690420696792
0.32410551093692047,Conservative,1000,7.001,-0.0009000483644801776,0.8335949106240523
0.3255602955077436,Conservative,1000,7.002,-0.0008432694344571754,0.8336674423924364
0.34003323323530377,Cyclic,1000,6.97,-0.010173191612632906,0.16756665903519163
0.3488853199214358,Balanced,1000,6.993,-0.0030090201804356446,0.5009726659471423
0.3650100941554875,Conservative,1000,6.999,-0.0019095770923032926,0.8337849376043756
0.36641224816496387,Conservative,1000,7.0,-0.0018621580329401795,0.834004274519937
0.3691382564335874,Cyclic,1000,6.967,-0.011207175090357716,0.1676150484140809
0.3787933937111556,Balanced,1000,6.99,-0.004059842581501024,0.5009787533309046
0.38142274839761986,Conservative,1000,7.001,-0.0018042708500396706,0.8340313150885086
0.3900598481936864,Balanced,1000,6.987,-0.005105504919161226,0.5008006272696843
0.4213514137657553,Conservative,1000,7.002,-0.0017590888288072177,0.8340588218742648
0.42865688122030304,Balanced,1000,6.988,-0.005032387115369006,0.5009859908834644
0.4373973980026237,Aggressive,1000,6.992,-0.0029403862066279462,0.16696380011979686
0.43991950623950526,Aggressive,1000,6.989,-0.003962596211837923,0.16695892622912648
0.4400998039092744,Opportunistic,1000,6.989,-0.0040641217820871645,0.4116464275841829
0.4684535491991718,Aggressive,1000,6.986,-0.004981296982547497,0.1668469950666215
0.47157739687945494,Conservative,1000,7.003,-0.0017261249393155725,0.8341323097866493
0.4847751767550274,Balanced,1000,6.985,-0.006079945527796342,0.5008351149016433
0.48924702615589444,Conservative,1000,7.0,-0.0028011322229870165,0.8339989021484658
0.5020184852284784,Balanced,1000,6.986,-0.005990201699134079,0.5009006362049426
0.5146310329632577,Opportunistic,1000,6.986,-0.00510087724145936,0.4118552939654954
0.5498332015942088,Opportunistic,1000,6.987,-0.0050283248300337265,0.4122813755730238
0.5655582148269833,Cyclic,1000,6.964,-0.012233671176560854,0.16736576759408858
0.56891063094069,Conservative,1000,6.997,-0.003870707917602223,0.8340772293943655
0.5802278612702328,Cyclic,1000,6.965,-0.01212101473492973,0.16716661993091486
0.5829259865317239,Opportunistic,1000,6.984,-0.006072789755928104,0.411866437606251
0.6033536076456101,Balanced,1000,6.983,-0.007029529194655054,0.5011057383135364
0.6079052578399248,Balanced,1000,6.98,-0.008060260211623546,0.5012935159927953
0.6130083636182176,Aggressive,1000,6.983,-0.005990031695134019,0.1668620391054546
0.6222893726511683,Opportunistic,1000,6.981,-0.007088078735568122,0.411927538817032
0.6223852114067965,Opportunistic,1000,6.978,-0.008112538077505648,0.4122458266710588
0.6319566669581691,Balanced,1000,6.977,-0.009113311710055636,0.5016494105436411
0.636544535104715,Opportunistic,1000,6.975,-0.009148124281295154,0.4127576565422695
0.6392898649704432,Opportunistic,1000,6.972,-0.010170164518454471,0.4131445443846505
0.64897238176664,Balanced,1000,6.978,-0.009031007952316298,0.501437334271663
0.6610958417663411,Balanced,1000,6.975,-0.010078631410343299,0.5013497160082322
0.6774143099076391,Aggressive,1000,6.98,-0.007002854132506967,0.16698884119262009
0.6835433776707157,Conservative,1000,6.998,-0.003832787513269455,0.8341872199996437
0.6879384277859039,Cyclic,1000,6.966,-0.012021893516734246,0.16706153548665628
0.7305278585018827,Opportunistic,1000,6.969,-0.011205332117080092,0.4137183473878432
0.7326655560989461,Opportunistic,1000,6.97,-0.0111227124192205,0.41420299922951714
0.7411202716690134,Balanced,1000,6.972,-0.011117511354286663,0.5014079731538733
0.7518557231186529,Aggressive,1000,6.977,-0.00801758428734079,0.16708094151241645
0.7602294876757669,Aggressive,1000,6.974,-0.009022807923836116,0.1671744767619975
0.7606053117572656,Aggressive,1000,6.971,-0.01002945913398172,0.16746712180066967
0.7626329739182561,Conservative,1000,6.999,-0.0037856068117159474,0.8341990222025399
