Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.007850030049382976,Cyclic,1000,6.997,-0.0010044455295826068,0.16754621700376313
0.023984393052660584,Cyclic,1000,6.994,-0.002013052135772823,0.16760445254168804
0.03260337036807988,Balanced,1000,7.001,5.6121062029149016e-05,0.49256744377971906
0.051623795223274184,Conservative,1000,7.001,4.5292678549818885e-05,0.8340876622592733
0.0771673501873848,Cyclic,1000,6.991,-0.0030155694254746248,0.16768667295361442
0.0842797070651834,Conservative,1000,6.998,-0.0010479495450094046,0.834076508677637
0.09377257673908111,Cyclic,1000,6.988,-0.0040382298924548105,0.16786310949932925
0.09524447237201779,Conservative,1000,6.995,-0.0021137835288800675,0.833935000996842
0.10464057322742792,Opportunistic,1000,7.001,8.061661914924479e-05,0.4228222789393002
0.11631268831435704,Cyclic,1000,6.985,-0.005044854555921224,0.16801241065661568
0.12576128429418754,Conservative,1000,6.996,-0.002076490695644892,0.8342359501186393
0.12890206435360288,Balanced,1000,6.998,-0.0009729119610899391,0.49234069862588875
0.14322581493610573,Opportunistic,1000,6.998,-0.0009284418870436007,0.42259885766020333
0.16007298308302692,Opportunistic,1000,6.995,-0.0019896180560862813,0.42306865592127435
0.16165620246901616,Aggressive,1000,6.997,-0.001013004287357651,0.16676181078737953
0.18010443923385097,Balanced,1000,6.995,-0.0020224514913556105,0.492573207345466
0.20868833068704026,Opportunistic,1000,6.996,-0.0019150231968909238,0.4231453919146946
0.2092104248289552,Conservative,1000,6.993,-0.003156385792181627,0.8342142440928094
0.21509521104217474,Balanced,1000,6.992,-0.0030342494723261046,0.4926708594685263
0.25019884480831783,Balanced,1000,6.993,-0.0029576476145455207,0.49309915548026956
0.2553901275912933,Balanced,1000,6.99,-0.003998192977718861,0.4931999952820503
0.25998576933186734,Balanced,1000,6.991,-0.003936700350612625,0.49319775235127405
0.26215562211000776,Cyclic,1000,6.982,-0.006061666582138663,0.16827244438654101
0.2659602535686087,Conservative,1000,6.994,-0.0031179762136115015,0.8341379813254374
0.26658581119919234,Opportunistic,1000,6.993,-0.0029552282469971704,0.42279324810295704
0.2671460675382594,Conservative,1000,6.991,-0.004176058874184814,0.8339808074468699
0.2715954613839039,Opportunistic,1000,6.99,-0.003986971890659325,0.4232120401364044
0.27522955718192155,Cyclic,1000,6.979,-0.007073839298314653,0.16830717197415096
0.28173897747843685,Cyclic,1000,6.976,-0.008083421187312236,0.168347831549444
0.2836031076482565,Balanced,1000,6.992,-0.0038737000765021747,0.49292783045670613
0.29138975852564647,Aggressive,1000,6.994,-0.0020249322550790058,0.16677291653226506
0.29340473037755,Opportunistic,1000,6.991,-0.0038828580954382097,0.4237504502247108
0.30627503384935423,Opportunistic,1000,6.988,-0.004918032817397724,0.42378648345711795
0.3071691494633863,Balanced,1000,6.989,-0.004944207336017354,0.4927465405589861
0.3086582434381914,Balanced,1000,6.99,-0.004863566833953496,0.49251187103218536
0.320822079560169,Opportunistic,1000,6.989,-0.004826097066627632,0.4241773509341324
0.3340135685704551,Cyclic,1000,6.973,-0.00911800312039036,0.16840580816426468
0.3636923115652545,Cyclic,1000,6.97,-0.010132974337774313,0.16811493093797336
0.38201895303602185,Conservative,1000,6.992,-0.004128338632542562,0.8343608710852326
0.4215189990417419,Balanced,1000,6.987,-0.0058929234811483915,0.49237457804812573
0.4300611557314106,Conservative,1000,6.993,-0.00407119761495325,0.8341420688975278
0.43176670872023426,Aggressive,1000,6.995,-0.0019246373449087618,0.16695655527040154
0.4491655268940854,Cyclic,1000,6.967,-0.011135889272817263,0.1680258784383648
0.4522183949473292,Cyclic,1000,6.964,-0.012153318789714767,0.16832463308147746
0.4589839370985921,Cyclic,1000,6.961,-0.013164012319143534,0.16837004188173757
0.4834454569460384,Balanced,1000,6.984,-0.006933078512007453,0.49297472567869804
0.48844546460838784,Conservative,1000,6.99,-0.00516531252355281,0.8342608961857012
0.48987328624238496,Opportunistic,1000,6.986,-0.005860671867698515,0.42414542357104273
0.493954826627096,Aggressive,1000,6.992,-0.0029466847135918737,0.16688215893995523
0.5010312404109603,Cyclic,1000,6.958,-0.014166660853845645,0.16841649429323674
0.5046214028690618,Conservative,1000,6.991,-0.005106096418459921,0.8340274753403499
0.5368096841868799,Conservative,1000,6.992,-0.005061498853968395,0.8339265737552869
0.5407141213456895,Conservative,1000,6.993,-0.0050159376628296235,0.833821294423053
0.5423229503707719,Opportunistic,1000,6.987,-0.005783914975128697,0.42450813511880003
0.5446309127912304,Balanced,1000,6.985,-0.006837250435972584,0.49315406173876275
0.5529062576033994,Cyclic,1000,6.955,-0.01518542246839877,0.1685145443389241
0.5532608971682973,Cyclic,1000,6.952,-0.0161890501323848,0.1684642394756521
0.56991533618955,Opportunistic,1000,6.984,-0.006816857890796267,0.4240529803673813
0.5744172207811712,Balanced,1000,6.986,-0.006779591919053957,0.4933099837950337
0.5963993771367468,Opportunistic,1000,6.985,-0.0067046872255928916,0.42432237686841084
0.6066627029501512,Aggressive,1000,6.989,-0.003965716864571667,0.1667263628251069
0.6101068071794489,Balanced,1000,6.987,-0.006711230511918771,0.49322368679079953
0.6128882457581957,Balanced,1000,6.988,-0.00663869229457673,0.49274264049890165
0.6259455357644009,Balanced,1000,6.989,-0.006562221003865394,0.49228635896424905
0.6275704756940846,Opportunistic,1000,6.982,-0.0077312358026743406,0.4243856592947612
0.6322303075687717,Opportunistic,1000,6.983,-0.007645392300625464,0.42495964303063194
0.6335869196714969,Balanced,1000,6.99,-0.006499266197163275,0.4921399908749488
0.6407105793991023,Cyclic,1000,6.949,-0.017211238536358333,0.16895624918975355
0.6524922586460785,Cyclic,1000,6.946,-0.018222737155199748,0.16883430442461086
0.6535004712626169,Aggressive,1000,6.986,-0.004982427489409309,0.16696434772276592
