Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.002022424810934708,Conservative,1000,6.997,-0.0010696607540207736,0.8364690195225291,True,False
0.006663571486111848,Opportunistic,1000,6.997,-0.0010349328250217802,0.42064916078383074,False,False
0.008772529587670708,Opportunistic,1000,6.994,-0.0020671962911800027,0.4211488382047975,False,False
0.011409875787619997,Conservative,1000,6.998,-0.0010309288651088675,0.8366074151904164,False,True
0.02175567384153826,Cyclic,1000,6.997,-0.0010096015300614027,0.1684577934274558,False,False
0.02273680357459148,Opportunistic,1000,6.991,-0.0030988491400639325,0.4215740866495147,False,False
0.02467292430243283,Opportunistic,1000,6.992,-0.0030074728666097846,0.4217678698627775,False,True
0.04210217658397217,Balanced,1000,7.001,5.5478167996935393e-05,0.5072609669983513,False,True
0.06882730155055347,Conservative,1000,6.995,-0.002096849968637914,0.8364287095508961,False,False
0.07580782760500572,Opportunistic,1000,6.989,-0.004050283605442083,0.4216345810491218,False,False
0.08061491363732971,Cyclic,1000,6.994,-0.002038512521379525,0.1685175961676362,False,False
0.09098864187453536,Cyclic,1000,6.991,-0.003055091121889931,0.16836996307285312,False,False
0.10863778931512122,Opportunistic,1000,6.99,-0.003978248367712536,0.4218958305986318,False,True
0.11061355723064568,Conservative,1000,6.996,-0.0020568648445472276,0.8366467433817362,False,True
0.11134587917041151,Aggressive,1000,6.997,-0.0010226606111986198,0.165827591075712,False,False
0.11764053933734168,Opportunistic,1000,6.987,-0.005041262225023522,0.42164282542365183,False,False
0.118032057363607,Cyclic,1000,6.988,-0.0040629762232044,0.16842337014427616,False,False
0.11824327892330883,Balanced,1000,6.998,-0.0009956846327474267,0.507009084576512,False,False
0.1282487695482087,Aggressive,1000,6.994,-0.002049582349550712,0.16569438517979623,False,False
0.12925969501651505,Aggressive,1000,6.991,-0.003054003135872401,0.1656420991304604,False,False
0.14141722742590151,Conservative,1000,6.993,-0.003121101663985435,0.8366030510588776,False,False
0.1471601044142898,Balanced,1000,6.999,-0.0009222478446252333,0.5070299551790258,False,True
0.14857792600015457,Balanced,1000,7.0,-0.000852200116809585,0.5070571223864433,False,True
0.1647113136943499,Conservative,1000,6.994,-0.00307516415839108,0.8367954403739372,False,True
0.18740642046478967,Aggressive,1000,6.988,-0.004080209378163106,0.16572654509235668,False,False
0.19323311221652414,Aggressive,1000,6.985,-0.005093046853568267,0.1656562848484536,False,False
0.1971847396888082,Opportunistic,1000,6.984,-0.006095624694142473,0.42163427798791897,False,False
0.204681582369044,Cyclic,1000,6.985,-0.0050737496588991226,0.1685398065910846,False,False
0.21040060421002202,Conservative,1000,6.995,-0.003032532692029391,0.8369134779874782,False,True
0.22896336588073424,Opportunistic,1000,6.985,-0.006012014843142116,0.4219265221811644,False,True
0.23806365959924825,Opportunistic,1000,6.982,-0.0070598725210703015,0.4218312222302755,False,False
0.26946886693194694,Opportunistic,1000,6.983,-0.006973093860348299,0.4220164107815418,False,True
0.3093265383696875,Balanced,1000,6.997,-0.0019273428088069436,0.5068170852882955,False,False
0.31470645522328355,Conservative,1000,6.992,-0.004120583579618703,0.8369500283797567,True,False
0.3388350172940825,Balanced,1000,6.998,-0.0018763141445350886,0.5065140698647169,False,True
0.3544556624604707,Conservative,1000,6.989,-0.005188731110741576,0.8369270410913084,False,False
0.3594632097192215,Conservative,1000,6.99,-0.0051324681271051305,0.8370673771818927,False,True
0.3780677297431032,Aggressive,1000,6.986,-0.004981363337180047,0.16569784479919938,False,True
0.3883736277582292,Opportunistic,1000,6.984,-0.0068780056630065416,0.42199251928927256,False,True
0.3928247059594158,Aggressive,1000,6.987,-0.0048793845559365395,0.16557087722390562,False,True
0.4037137306239828,Opportunistic,1000,6.981,-0.007899070201808557,0.42190931919141567,False,False
0.42791648629152157,Conservative,1000,6.991,-0.005075188666169946,0.8372561164394422,False,True
0.42995736867541556,Aggressive,1000,6.988,-0.00476546909062604,0.16554274379663025,False,True
0.4352387800893739,Aggressive,1000,6.985,-0.005798955174784888,0.16550916277425565,False,False
0.44468580011404346,Aggressive,1000,6.982,-0.006822001419717059,0.16551109172631487,False,False
0.45900048986585457,Balanced,1000,6.995,-0.002941142032212264,0.5060638959524834,False,False
0.4602510254206767,Aggressive,1000,6.979,-0.007837378144641388,0.1655660390272269,False,False
0.465467635223928,Aggressive,1000,6.98,-0.007735514484649825,0.1654824910432111,False,True
0.46553975946634607,Balanced,1000,6.992,-0.004001699583167498,0.5058952779443063,True,False
0.48030714491951004,Opportunistic,1000,6.978,-0.00894645691758577,0.4221592113349153,False,False
0.4827884505646573,Opportunistic,1000,6.975,-0.009962109610828433,0.4222812066208889,False,False
0.48951241487340424,Opportunistic,1000,6.972,-0.011030043429591628,0.4229835432483851,False,False
0.4970934493882225,Cyclic,1000,6.982,-0.006074628466872408,0.16846672318874692,False,False
0.4979714222220414,Conservative,1000,6.992,-0.005035290922498591,0.8371424180064907,False,True
0.5302497120109946,Balanced,1000,6.989,-0.005072111063447258,0.5057169842724806,False,False
0.5327710855752235,Cyclic,1000,6.979,-0.00708701497358455,0.1686099752751027,False,False
0.5443425006564647,Balanced,1000,6.99,-0.004990328595502003,0.5053278536221288,False,True
0.5553954533726218,Aggressive,1000,6.977,-0.008746613243836524,0.16548676743700214,False,False
0.5578149271110093,Aggressive,1000,6.974,-0.009756144827263167,0.1655918539942704,False,False
0.5583867716124534,Opportunistic,1000,6.969,-0.012069552832796628,0.42293078700304365,False,False
0.5671974415536875,Conservative,1000,6.993,-0.005001286473016117,0.8367843106403284,False,True
0.5871465066441462,Conservative,1000,6.994,-0.004958671454718806,0.8365493001143056,False,True
0.5899881768365036,Balanced,1000,6.991,-0.004920965940201352,0.5051118391815098,False,True
