Time,strategy,fog_count,avg_reputation,avg_profit
1.744550455250391,Opportunistic,995,6.923618090452261,-0.030379232809500258
1.7447632679652614,Balanced,1000,6.95,-0.019372720273586993
1.751581728308387,Balanced,1000,6.947,-0.020419700236701685
1.7757776844259037,Opportunistic,995,6.920603015075377,-0.03143768339027444
1.7811081584789037,Conservative,1000,6.994,-0.008736271166984541
1.7928232269184812,Cyclic,999,6.906906906906907,-0.032246053357701934
1.8413417021577776,Aggressive,1000,6.916,-0.02914382570102189
1.8457090190889407,Balanced,1000,6.944,-0.021462491737681163
1.8519905776191925,Opportunistic,995,6.9175879396984925,-0.032462798457342255
1.8529281282329195,Opportunistic,995,6.9185929648241205,-0.032430139466768135
1.8559972006508136,Aggressive,1000,6.913,-0.030155051135131835
1.882931029716041,Balanced,1000,6.941,-0.02249441750672827
1.9048788216355736,Conservative,1000,6.995,-0.008701971204318301
1.9098451923264117,Aggressive,1000,6.91,-0.03116507164544614
1.9166613383282511,Opportunistic,995,6.919597989949748,-0.03238054330556219
1.9303042159978572,Opportunistic,995,6.920603015075377,-0.0323304861999336
1.9369906901822826,Cyclic,999,6.903903903903904,-0.0332489114221622
1.9474008420898186,Balanced,1000,6.942,-0.02242729233833654
1.9489760958990803,Cyclic,999,6.900900900900901,-0.034251397197762434
1.9529747722434982,Opportunistic,994,6.921529175050302,-0.028837360456737716
1.9580676058856235,Opportunistic,994,6.91851106639839,-0.029873599350801663
1.9630517470316613,Opportunistic,994,6.9195171026156945,-0.029830192686998686
1.976274976798384,Opportunistic,994,6.920523138832998,-0.02980269590316204
1.9999353296031015,Cyclic,999,6.897897897897898,-0.03527148031056509
2.008087672670968,Opportunistic,994,6.917505030181086,-0.03086391313778316
2.0186869245482195,Conservative,1000,6.992,-0.009777296584639003
2.0278183568459567,Opportunistic,994,6.91851106639839,-0.030830593811064167
2.043423362213142,Balanced,1000,6.939,-0.023473554421521832
2.0518009378623043,Conservative,1000,6.993,-0.009714543213978076
2.056012509803652,Opportunistic,994,6.915492957746479,-0.03187952167703587
2.056578476585925,Aggressive,1000,6.907,-0.03218208319919507
2.0645457206903193,Opportunistic,994,6.9124748490945676,-0.03293911971726857
2.0901937116667435,Opportunistic,994,6.913480885311872,-0.032915590870758946
2.09386883947924,Aggressive,1000,6.904,-0.03318912531470842
2.1036320265147697,Opportunistic,994,6.910462776659959,-0.03398132742206265
2.1158841099065717,Cyclic,999,6.894894894894895,-0.03628045181721733
2.1243233781866957,Conservative,1000,6.99,-0.01077094935567575
2.1318964438778494,Cyclic,999,6.891891891891892,-0.03730008670432911
2.1413172610950744,Opportunistic,994,6.907444668008048,-0.0350127626114652
2.150477165245138,Opportunistic,994,6.908450704225352,-0.03500340194882038
2.1586834557177736,Opportunistic,994,6.909456740442656,-0.03497259749778167
2.1603114769403455,Opportunistic,994,6.910462776659959,-0.03491707037721402
2.166619089089772,Aggressive,1000,6.901,-0.03419711420611677
2.1718805783322925,Opportunistic,994,6.907444668008048,-0.03598417038892976
2.213239087550539,Conservative,1000,6.991,-0.010732647173847247
2.2323257129785943,Balanced,1000,6.936,-0.024500832511511125
2.2543516965505326,Opportunistic,994,6.908450704225352,-0.03597265727083103
2.2834662033860287,Cyclic,999,6.888888888888889,-0.038317473918563126
2.2923564179733265,Aggressive,1000,6.898,-0.035219064595063326
2.296508055545795,Aggressive,1000,6.895,-0.036230358446374754
2.2975343069636227,Balanced,1000,6.937,-0.024434218947087822
2.306104914994102,Opportunistic,993,6.912386706948641,-0.03200952429308218
2.306342901910729,Cyclic,999,6.885885885885886,-0.03932519308947473
2.3424995259240413,Conservative,1000,6.992,-0.010683854604803778
2.3464551857940776,Opportunistic,993,6.909365558912387,-0.03307283604932685
2.3476484268425764,Opportunistic,992,6.912298387096774,-0.03204179195870021
2.35890937703529,Opportunistic,992,6.909274193548387,-0.03309119548223459
2.362128764393092,Cyclic,999,6.882882882882883,-0.04033288167023445
2.381944445306294,Opportunistic,992,6.90625,-0.03414169249792893
2.3825903968789794,Opportunistic,992,6.903225806451613,-0.03519382300690483
2.3936644800613736,Opportunistic,992,6.904233870967742,-0.03514324014007166
2.4031338698517564,Cyclic,999,6.87987987987988,-0.04134546931113184
2.412032575517507,Aggressive,1000,6.892,-0.0372374405047611
2.41264452692398,Balanced,1000,6.934,-0.02545911807991226
2.4263063446311177,Balanced,1000,6.935,-0.02538097486251987
2.434680112903933,Cyclic,998,6.882765531062124,-0.04037819934833842
2.4446863830065837,Opportunistic,992,6.901209677419355,-0.03620849397119637
2.447108402977725,Balanced,1000,6.932,-0.02641442320585831
2.458152327398673,Balanced,1000,6.933,-0.0263284377679816
2.4707497890116628,Opportunistic,991,6.906155398587286,-0.034178873993444485
2.476458330202826,Opportunistic,991,6.907164480322906,-0.03409968631360619
2.4897207700900488,Balanced,1000,6.93,-0.02736566041720812
2.5004794231567944,Opportunistic,991,6.904137235116044,-0.03514493901952155
2.505413873269063,Aggressive,1000,6.889,-0.03827267945819662
2.516745486814815,Opportunistic,991,6.905146316851665,-0.03506915857785878
2.5234065832633563,Opportunistic,991,6.902119071644803,-0.036116104790947276
2.5503299212388026,Aggressive,1000,6.886,-0.0392821375513888
2.559516171270177,Opportunistic,991,6.903128153380424,-0.03610225619277184
2.584477599229479,Opportunistic,990,6.907070707070707,-0.03413754112102594
2.6215971288557567,Cyclic,998,6.8797595190380765,-0.041382453721739244
2.6246049481084808,Balanced,1000,6.931,-0.027276721533138242
2.6359235328383273,Opportunistic,989,6.910010111223458,-0.033135408626440384
2.6416678450616624,Cyclic,998,6.876753507014028,-0.04239594199952327
2.6458002389064634,Balanced,1000,6.928,-0.02832860680913413
2.672447873193641,Cyclic,998,6.877755511022044,-0.04231545878135413
2.6749307849379504,Cyclic,998,6.874749498997996,-0.043319953755645645
2.689292025740451,Conservative,1000,6.993,-0.010637891993110785
2.6896081754278467,Balanced,1000,6.929,-0.02823293520031033
2.7273786554713313,Opportunistic,989,6.911021233569262,-0.033037983151805714
2.731805490870376,Cyclic,998,6.871743486973948,-0.044347259011559205
2.732967687753638,Opportunistic,989,6.90798786653185,-0.034078182731719316
2.7396563628221835,Opportunistic,989,6.908998988877654,-0.03401368907692903
2.751328562035711,Aggressive,1000,6.883,-0.04029365465818996
2.751854172527866,Opportunistic,989,6.9059656218402425,-0.03506914389457202
2.7567661802955974,Opportunistic,989,6.906976744186046,-0.03500281459067548
2.7651606739964336,Conservative,1000,6.99,-0.01172171845945271
2.767406809938106,Cyclic,998,6.8687374749499,-0.04537350389593309
2.7682488055789682,Opportunistic,989,6.90798786653185,-0.03491480182149898
2.7769944648715046,Opportunistic,989,6.904954499494439,-0.03595555553007588
2.777945801471927,Cyclic,998,6.865731462925852,-0.04638374609653857
2.7789679387214417,Balanced,1000,6.926,-0.029299118697765213
2.7872224649790707,Opportunistic,989,6.901921132457027,-0.03701128038797093
2.7936345611835627,Cyclic,998,6.862725450901803,-0.04740536070205912
2.8017574233812645,Cyclic,998,6.859719438877756,-0.048410331354157767
2.806458785601631,Balanced,1000,6.923,-0.030364755939567882
2.8067524986707784,Conservative,1000,6.991,-0.01167402549165257
2.8190177168525548,Balanced,1000,6.92,-0.031405027276284164
2.8256195199291914,Aggressive,1000,6.88,-0.0412974782144417
2.8368418013798933,Opportunistic,989,6.898887765419616,-0.038067470645389886
2.8436746507669337,Conservative,1000,6.992,-0.01163748372749115
2.8801981004402664,Opportunistic,989,6.8958543983822045,-0.03915513622326925
2.8887426303060515,Opportunistic,989,6.896865520728008,-0.039136556219369255
2.8898537562779856,Conservative,1000,6.993,-0.0115927582147295
2.9149740525130743,Opportunistic,989,6.897876643073812,-0.039101380680818545
2.916868030426365,Opportunistic,988,6.90080971659919,-0.03632453596008944
2.936856358241356,Opportunistic,988,6.897773279352227,-0.03737992681745453
2.9675021104174815,Opportunistic,987,6.900709219858156,-0.03636133893471972
2.9718273071328065,Cyclic,998,6.856713426853707,-0.04944611942906749
2.9768505535901557,Conservative,1000,6.99,-0.01268223299629926
2.9782678476004016,Balanced,1000,6.917,-0.03246940378660163
2.9869137263566823,Opportunistic,987,6.897669706180345,-0.03742520098051137
2.99245749689162,Opportunistic,987,6.898682877406282,-0.037343262949631875
3.010567868003344,Opportunistic,987,6.89564336372847,-0.03839086973231024
3.0113354692772,Balanced,1000,6.914,-0.033505056175324656
3.0302875484526357,Cyclic,998,6.8537074148296595,-0.05046669608328062
3.0338955086980715,Aggressive,1000,6.877,-0.04230169564487518
3.0358120734662077,Opportunistic,987,6.892603850050659,-0.039432222313398636
3.063704400680762,Opportunistic,987,6.8936170212765955,-0.039376135902679486
3.0750646856882637,Aggressive,1000,6.878,-0.042190962809733674
3.099442199018699,Opportunistic,987,6.894630192502533,-0.03931212050397973
3.1302775142482018,Opportunistic,987,6.891590678824722,-0.04036142314576411
3.1312728389116096,Opportunistic,987,6.892603850050659,-0.040334702246770056
3.141573738955635,Opportunistic,986,6.895537525354969,-0.03842980570566958
3.1484840330968717,Cyclic,998,6.850701402805611,-0.05147338887581981
3.1538098995579342,Balanced,1000,6.915,-0.03342102684474129
3.1817572064027475,Opportunistic,986,6.8924949290060855,-0.03949012847618073
3.2068909903281364,Opportunistic,986,6.893509127789047,-0.03942368570453976
3.2185580252267,Opportunistic,986,6.890466531440162,-0.04045080301644965
3.2268189464824544,Opportunistic,986,6.891480730223123,-0.04036799516534463
3.230378184216041,Opportunistic,986,6.8924949290060855,-0.040261372044214885
3.241129469413685,Opportunistic,986,6.889452332657201,-0.04132259272685861
3.2448955731573577,Opportunistic,986,6.890466531440162,-0.04123492378150579
3.261965497348106,Opportunistic,986,6.887423935091278,-0.04226565140630268
3.279868997122565,Conservative,1000,6.991,-0.012631652859769943
3.2845885220001927,Opportunistic,986,6.8843813387423936,-0.04332841019486224
3.291957379749527,Cyclic,998,6.847695390781563,-0.052486787593518124
3.2951396213968254,Opportunistic,986,6.885395537525355,-0.043301259642710005
3.297011443391672,Opportunistic,986,6.886409736308316,-0.04326411314419026
3.3206564573930804,Balanced,1000,6.916,-0.03332478116986179
3.3216523460023546,Opportunistic,986,6.883367139959432,-0.0443458901741314
3.3250919670381633,Opportunistic,986,6.880324543610548,-0.045427437649396496
3.3389360725742856,Aggressive,1000,6.875,-0.04320992897214542
3.3546524367242063,Opportunistic,986,6.877281947261663,-0.04647750865962013
3.3560179245324786,Conservative,1000,6.992,-0.012590863380788984
3.356062583190692,Aggressive,1000,6.872,-0.04422961651648986
3.3694910468563757,Opportunistic,986,6.878296146044625,-0.04644716875530171
3.3987332574278573,Conservative,1000,6.989,-0.013669819658611485
3.412476478866264,Opportunistic,986,6.879310344827586,-0.046396952531110446
3.4197986400859226,Aggressive,1000,6.873,-0.04414392987373474
3.420809532752133,Opportunistic,986,6.876267748478702,-0.04744143998312491
3.425571071176129,Conservative,1000,6.986,-0.014757904157554309
3.4346671943988567,Opportunistic,986,6.873225152129818,-0.04848703973165395
3.438702004348603,Cyclic,998,6.844689378757515,-0.05350002359711778
3.444408632280144,Opportunistic,986,6.870182555780933,-0.04953057813011022
3.4492587979832834,Opportunistic,986,6.867139959432048,-0.05058646273732774
3.463880914775217,Conservative,1000,6.987,-0.014712637842810171
3.4688847956857987,Conservative,1000,6.988,-0.014661979400018274
3.4867618722415394,Opportunistic,986,6.8640973630831645,-0.05163634339901695
3.493304984266629,Cyclic,998,6.841683366733467,-0.05453617117692837
3.5173941196311516,Opportunistic,986,6.865111561866126,-0.05162439043692589
3.525840026025735,Conservative,1000,6.989,-0.014622305050574599
3.536603601129563,Conservative,1000,6.99,-0.014580719732983648
3.568580335382076,Balanced,1000,6.913,-0.034362393950518384
3.5726335266770994,Opportunistic,985,6.869035532994924,-0.04785445620279941
3.5736603703854737,Opportunistic,985,6.865989847715736,-0.04891060139148216
3.5765479371974203,Balanced,1000,6.91,-0.03540066228706057
3.578602676560572,Conservative,1000,6.991,-0.014540029110341532
3.579456504662023,Opportunistic,985,6.862944162436548,-0.04995438965489327
3.588384190650116,Cyclic,998,6.842685370741483,-0.05442366051894132
3.5951234089799677,Aggressive,1000,6.87,-0.04516875850412322
3.607025007351931,Opportunistic,984,6.865853658536586,-0.048960307287205206
3.612377188116162,Balanced,1000,6.911,-0.03532545989734277
3.615109809972414,Aggressive,1000,6.867,-0.04618836768572166
3.6208386468036395,Opportunistic,984,6.862804878048781,-0.05002524320739294
3.6299229460900504,Balanced,1000,6.908,-0.03639405957216701
3.647912460692529,Opportunistic,984,6.859756097560975,-0.05109967860396498
3.648198720983918,Aggressive,1000,6.864,-0.0472113213755706
3.673657242673985,Cyclic,998,6.839679358717435,-0.05545060700523712
3.6833109422272616,Opportunistic,984,6.860772357723577,-0.051061197408783315
3.7015671364186837,Aggressive,1000,6.861,-0.048247719279691494
3.7029142208536228,Opportunistic,984,6.857723577235772,-0.05211096850066348
3.708174850518491,Opportunistic,984,6.858739837398374,-0.05205915239932706
3.713356034987207,Opportunistic,984,6.855691056910569,-0.053106774919231686
3.7304456875719056,Balanced,1000,6.905,-0.037437717687758665
3.735791738124063,Aggressive,1000,6.858,-0.049273833185116314
3.739552790895372,Opportunistic,984,6.8567073170731705,-0.053076704591176985
3.7447576915426453,Opportunistic,983,6.859613428280773,-0.051126972604765744
3.7501423650606376,Conservative,1000,6.988,-0.01563763902138657
3.7625114893691753,Opportunistic,983,6.856561546286877,-0.052165866449607926
3.7884738986835673,Opportunistic,983,6.857578840284842,-0.052128549059842606
3.799915621838049,Opportunistic,983,6.854526958290946,-0.053193804259368614
3.827482729499604,Opportunistic,982,6.8594704684317716,-0.051179036731654505
3.8420521972001995,Opportunistic,982,6.860488798370672,-0.051105108768743364
3.8560468972256223,Opportunistic,982,6.861507128309572,-0.05103178678327696
3.8565752149881503,Opportunistic,982,6.858452138492872,-0.052088477870684255
3.869628977177594,Conservative,1000,6.989,-0.015578997924863319
3.8779953751949905,Conservative,1000,6.986,-0.0166610801369699
3.881507493547578,Opportunistic,982,6.855397148676171,-0.05312673360885002
3.8887899637620307,Opportunistic,982,6.856415478615071,-0.05306534767416943
3.9002875078350643,Opportunistic,982,6.853360488798371,-0.054134539744670605
3.9048477254434473,Opportunistic,982,6.85030549898167,-0.05520933848403607
3.9075405207130274,Opportunistic,982,6.85132382892057,-0.05515578671042619
3.9096227420188074,Cyclic,998,6.836673346693387,-0.05647347125562242
3.9097974878931665,Opportunistic,982,6.84826883910387,-0.056225484548793045
3.9133384663788924,Opportunistic,982,6.8492871690427695,-0.05621814085001445
3.942871053393611,Aggressive,1000,6.855,-0.0502885843494864
3.9464508657626887,Opportunistic,981,6.853211009174312,-0.053359257218706276
3.9501796573965944,Opportunistic,981,6.854230377166157,-0.05325316735078739
3.961275346175028,Opportunistic,981,6.855249745158002,-0.05317933047222043
4.010960463813572,Opportunistic,981,6.852191641182467,-0.05424846995665017
4.016520666514149,Opportunistic,981,6.8491335372069315,-0.05531648737914995
4.026649904654739,Cyclic,998,6.833667334669339,-0.057495253278632405
4.035449502365198,Balanced,1000,6.902,-0.038458631187109286
4.0402769087651285,Opportunistic,981,6.8460754332313964,-0.05637752432869066
4.049171043743701,Opportunistic,980,6.851020408163265,-0.05436962695777742
4.0514921343249215,Opportunistic,980,6.84795918367347,-0.055413769396224416
4.053353022228761,Cyclic,998,6.830661322645291,-0.05850903316940201
4.057911798128157,Opportunistic,980,6.848979591836735,-0.05537142328656546
4.06134722018318,Opportunistic,980,6.85,-0.055288114061984875
