Time,strategy,fog_count,avg_reputation,avg_profit
271.76934166193047,Conservative,110,6.927272727272728,-0.42406014200194164
271.7735823116001,Conservative,110,6.9363636363636365,-0.423820601188078
271.77698801829945,Conservative,110,6.945454545454545,-0.42345617149126896
271.7792308542297,Conservative,110,6.954545454545454,-0.42293779055094693
271.7911438790544,Conservative,110,6.963636363636364,-0.4224541112567879
271.79930590319015,Conservative,110,6.972727272727273,-0.42200611456628967
271.80362658894205,Conservative,110,6.972727272727273,-0.421296435928725
271.8102447808853,Conservative,110,6.972727272727273,-0.42073151312463597
271.8146474581084,Conservative,110,6.972727272727273,-0.4202220618948294
271.82230921503935,Conservative,110,6.972727272727273,-0.41969281911514195
271.8244417715036,Conservative,110,6.972727272727273,-0.41918072151824115
271.82728535243115,Conservative,110,6.972727272727273,-0.4186159987272988
271.8281104263964,Conservative,110,6.972727272727273,-0.41812137812952416
271.8335124459827,Conservative,110,6.972727272727273,-0.4175491635217946
271.8349585345115,Conservative,110,6.972727272727273,-0.4169023792332763
271.84513927259616,Conservative,110,6.945454545454545,-0.4267567458339525
271.8713868889268,Conservative,110,6.918181818181818,-0.43650578292155146
271.8726042432109,Conservative,110,6.927272727272728,-0.4362246565070543
271.8898098369154,Conservative,110,6.9363636363636365,-0.4359385707631222
271.89252694314143,Conservative,110,6.945454545454545,-0.4356787575144522
271.9063759484586,Conservative,110,6.954545454545454,-0.4351309507696195
271.9274626859398,Conservative,110,6.963636363636364,-0.4347582425631521
271.9336620567,Conservative,110,6.972727272727273,-0.4341883154189313
271.9380423607211,Conservative,110,6.9818181818181815,-0.4336225124293113
271.9468249842643,Conservative,110,6.9818181818181815,-0.4330427871688754
271.9583268934541,Conservative,110,6.9818181818181815,-0.4324533250849807
271.9817307714399,Conservative,110,6.954545454545454,-0.44215112285094726
271.98326719573885,Conservative,110,6.963636363636364,-0.44179283388177
271.98444804910724,Conservative,110,6.972727272727273,-0.44137873287372636
271.9916532635582,Conservative,109,6.954128440366972,-0.4178394418163342
272.0042492240701,Conservative,109,6.926605504587156,-0.42765250994030324
272.0105762569409,Conservative,109,6.935779816513762,-0.42745401695376406
272.0147466436744,Conservative,109,6.944954128440367,-0.42723440955254177
272.01833174057793,Conservative,109,6.91743119266055,-0.43709890716599287
272.0252683706211,Conservative,108,6.953703703703703,-0.4217083255368558
272.02732966945,Conservative,108,6.962962962962963,-0.42149621703130824
272.04481869154836,Conservative,108,6.972222222222222,-0.42107797212536724
272.062768290447,Conservative,108,6.981481481481482,-0.4206486326824004
272.0667449685181,Conservative,108,6.9907407407407405,-0.42013677379434894
272.07845882303315,Conservative,108,6.962962962962963,-0.4300970707908598
272.0814614067207,Conservative,108,6.935185185185185,-0.4402360518144982
272.08198154526497,Conservative,108,6.944444444444445,-0.4398658420932579
272.1048715305563,Conservative,108,6.953703703703703,-0.4395464698068537
272.1307839064603,Conservative,108,6.962962962962963,-0.4392135708931435
272.140919201749,Conservative,108,6.972222222222222,-0.4389412759484875
272.15756388812815,Conservative,108,6.981481481481482,-0.4385336753992434
272.1974599995045,Conservative,108,6.9907407407407405,-0.4380445288674861
272.201352411424,Conservative,108,6.962962962962963,-0.4481741752289466
272.20610725110936,Conservative,108,6.972222222222222,-0.4478353657018856
272.214580385034,Conservative,108,6.981481481481482,-0.44741508275385017
272.21493901866944,Conservative,107,6.981308411214953,-0.415228335742074
272.2179541357944,Conservative,107,6.953271028037383,-0.425231443576609
272.2426537413865,Conservative,107,6.962616822429907,-0.4249212605480983
272.25578512260455,Conservative,107,6.97196261682243,-0.42445824957972506
272.256007059718,Conservative,107,6.981308411214953,-0.42395111694024673
272.26557298678796,Conservative,107,6.990654205607477,-0.42344667141751147
272.267541592063,Conservative,107,6.962616822429907,-0.43341703682727667
272.2726492443089,Aggressive,469,5.02771855010661,-0.7156589015894036
272.2758544859165,Conservative,107,6.97196261682243,-0.43289400102018916
272.3242017785647,Conservative,107,6.981308411214953,-0.4324716310474434
272.32891218952636,Conservative,107,6.990654205607477,-0.431834826644684
272.33087717033015,Conservative,107,6.962616822429907,-0.4419549107443802
272.33292041213286,Conservative,107,6.97196261682243,-0.4415750685543007
272.33627300348604,Conservative,107,6.981308411214953,-0.4411585426704134
272.3409148518945,Conservative,107,6.990654205607477,-0.44067435636618746
272.36578223138747,Conservative,107,6.962616822429907,-0.450881993101262
272.3739769906247,Conservative,106,6.962264150943396,-0.41995825178183716
272.37786546273475,Conservative,106,6.971698113207547,-0.41967091453880945
272.40316871140357,Conservative,106,6.981132075471698,-0.4192120483832818
272.4291481483472,Conservative,106,6.990566037735849,-0.418816606813253
272.4363394880132,Conservative,106,7.0,-0.4182300920787638
272.4660946281488,Conservative,106,6.971698113207547,-0.428437481814559
272.4677468391787,Conservative,106,6.981132075471698,-0.42806812633350805
272.4955299615013,Conservative,106,6.990566037735849,-0.42757853184701283
272.49848131959504,Conservative,106,7.0,-0.42707662388199785
