Time,strategy,fog_count,avg_reputation,avg_profit
0.0056844529949175385,Aggressive,1000,6.997,-0.001025404088422044
0.020191135360478507,Balanced,1000,7.001,7.89512960851555e-05
0.022752178919743973,Aggressive,1000,6.994,-0.002050237912231186
0.027659152736106037,Cyclic,1000,6.997,-0.001013859589611263
0.03112642379207786,Cyclic,1000,6.994,-0.00203752658256285
0.05683865482153882,Cyclic,1000,6.991,-0.003057004707543597
0.06743465482942676,Cyclic,1000,6.988,-0.0040694390895972075
0.07306134817984779,Balanced,1000,7.002,0.0001599992489114319
0.09460286080349894,Cyclic,1000,6.985,-0.005080820387331854
0.10471700613878598,Balanced,1000,6.999,-0.0008828720208899376
0.1049509155422497,Opportunistic,1000,7.001,9.83682523186591e-05
0.13220312652774496,Balanced,1000,7.0,-0.0008003143799754993
0.13649898060358084,Opportunistic,1000,7.002,0.00015815452872863122
0.15820739272041726,Opportunistic,1000,6.999,-0.0008727469927528197
0.16087050275320977,Opportunistic,1000,6.996,-0.0019084182933481921
0.16460157482982662,Opportunistic,999,6.998998998998999,-0.0008736206133661859
0.16464441069170171,Opportunistic,999,6.995995995995996,-0.0018902217772980047
0.1655654752447408,Balanced,1000,6.997,-0.001847330477061563
0.17180741558726353,Balanced,1000,6.994,-0.0029109577515156566
0.1776497759682952,Cyclic,1000,6.982,-0.006098377335576314
0.1797494195416649,Conservative,1000,6.997,-0.001080351979860522
0.18152590055252843,Opportunistic,999,6.992992992992993,-0.00295026199823795
0.18632318684132898,Balanced,1000,6.995,-0.0028457093709386605
0.19674421279467372,Balanced,1000,6.996,-0.0027746494735640674
0.20376585842264794,Opportunistic,999,6.98998998998999,-0.003974052858032627
0.20934079356867905,Conservative,1000,6.998,-0.0010218533112470122
0.21308787046102023,Opportunistic,999,6.990990990990991,-0.0038836884356515788
0.21669941306715942,Aggressive,1000,6.991,-0.0030534758576714403
0.22742330153497767,Conservative,1000,6.999,-0.0009790886967141824
0.22756113572556202,Cyclic,1000,6.979,-0.007107311950590639
0.23568526226755693,Opportunistic,999,6.987987987987988,-0.004915463474456253
0.23766987166544024,Aggressive,1000,6.988,-0.004060418881611785
0.2387339649374385,Balanced,1000,6.997,-0.002692046072654616
0.2431208890922531,Cyclic,1000,6.976,-0.008124196674207844
0.2514710343855092,Aggressive,1000,6.985,-0.005069789178081921
0.25982498317824837,Opportunistic,999,6.984984984984985,-0.005958426569820725
0.26298560108833396,Opportunistic,999,6.981981981981982,-0.0069950540979537386
0.27295627909088266,Conservative,1000,6.996,-0.0020645482728787776
0.2809608217872356,Cyclic,1000,6.973,-0.00913499548012739
0.2925005556823277,Cyclic,1000,6.97,-0.010144877447177849
0.29812644681799794,Cyclic,1000,6.967,-0.011169522494719709
0.3013374530120669,Balanced,1000,6.994,-0.0037188751257342936
0.3193875302253691,Aggressive,1000,6.982,-0.006084585143419795
0.32613295643931134,Aggressive,1000,6.979,-0.007088143649089376
0.34096701000859647,Opportunistic,999,6.982982982982983,-0.006919700374309449
0.3443425584631665,Conservative,1000,6.997,-0.00202052343607932
0.3538123123673088,Conservative,1000,6.998,-0.0019833080434532996
0.3648336497840327,Conservative,1000,6.999,-0.0019410517356757246
0.3731797255246635,Cyclic,1000,6.964,-0.012179710910099435
0.3764991787182565,Cyclic,1000,6.961,-0.013186764014867926
0.38463363502686465,Opportunistic,998,6.985971943887775,-0.005888967708747754
0.38468393938194784,Conservative,1000,7.0,-0.0018952410591849818
0.4067360695645982,Opportunistic,998,6.986973947895792,-0.005807954194557886
0.41095105094559076,Conservative,1000,7.001,-0.0018258503845105566
0.4142293376534165,Aggressive,1000,6.976,-0.00809973704546799
0.4277395394861257,Cyclic,1000,6.958,-0.014196514403922758
0.4289894505737244,Opportunistic,998,6.9839679358717435,-0.0068623859550812445
0.4311399471750363,Aggressive,1000,6.973,-0.009121003216674157
0.433113446048292,Opportunistic,998,6.980961923847695,-0.007894900344983823
0.4353523347001365,Aggressive,1000,6.974,-0.009032769220085772
0.4382165029305527,Aggressive,1000,6.971,-0.010065764699647456
0.4544635357116847,Cyclic,1000,6.955,-0.0152277390155317
0.45989906221314725,Balanced,1000,6.995,-0.003658197493398385
0.4724953453342808,Opportunistic,998,6.977955911823647,-0.008921552584245143
0.4774182539581237,Opportunistic,998,6.978957915831663,-0.008887223102134289
0.48790512048189894,Opportunistic,998,6.975951903807616,-0.009939002660864072
0.488055602008141,Conservative,1000,7.002,-0.0017845990484957116
0.4912510283756229,Aggressive,1000,6.968,-0.01108781319795456
0.5095208340745054,Cyclic,1000,6.952,-0.016229300477174913
0.5272566785779444,Cyclic,1000,6.949,-0.017250611763254847
